date_time,open,low,high,close,vol
2019-06-25,14244,13870,14256,14060,152956
2019-06-26,14020,14020,14198,14148,115469
2019-06-27,14148,14016,14190,14168,80314
2019-06-28,14172,14114,14374,14308,105438
2019-07-01,14350,14208,14452,14236,102008
2019-07-02,14230,14140,14420,14420,109210
2019-07-03,14362,14324,14524,14432,115920
2019-07-04,14370,14262,14456,14280,90254
2019-07-05,14292,14240,14450,14450,101201
2019-07-08,14388,14312,14430,14366,64111
2019-07-09,14356,14254,14400,14292,84789
2019-07-10,14308,14106,14414,14270,136616
2019-07-11,14314,14086,14318,14146,73271
2019-07-12,14122,14030,14198,14194,51841
2019-07-15,14264,14134,14284,14266,52839
2019-07-16,14210,14190,14446,14440,127211
2019-07-17,14404,14354,14688,14480,135347
2019-07-18,14452,14432,14770,14770,188174
2019-07-19,14770,14742,15218,14902,230709
2019-07-22,14950,14652,14964,14652,99953
2019-07-23,14680,14574,14798,14668,85032
2019-07-24,14738,14534,14738,14648,78683
2019-07-25,14642,14508,14642,14590,105295
2019-07-26,14590,14340,14590,14392,186563
2019-07-29,14396,14380,14544,14416,65460
2019-07-30,14450,14326,14510,14510,97139
2019-07-31,14502,14424,14696,14646,109089
2019-08-01,14582,14382,14628,14448,91505
2019-08-02,14340,14262,14532,14320,127956
2019-08-05,14330,14072,14366,14192,168590
2019-08-06,14206,14196,14530,14482,165452
2019-08-07,14454,14422,14820,14700,191697
2019-08-08,14842,14842,15136,15084,325201
2019-08-09,15040,14790,15180,14800,179733
2019-08-12,14800,14718,15080,15024,182642
2019-08-13,14982,14850,15140,14858,161466
2019-08-14,14888,14732,14984,14804,141560
2019-08-15,14848,14752,14956,14924,151243
2019-08-16,14978,14652,15014,14652,130367
2019-08-19,14720,14704,14884,14758,110333
2019-08-20,14838,14780,15190,15150,230916
2019-08-21,15188,15052,15188,15120,127368
2019-08-22,15144,15056,15500,15460,238959
2019-08-23,15472,15382,15558,15382,157237
2019-08-26,15260,15232,15466,15340,117676
2019-08-27,15380,15268,15444,15386,248236
2019-08-28,15450,15350,15468,15430,257618
2019-08-29,15480,15434,15586,15558,189931
2019-08-30,15548,15522,16250,16088,757684
2019-09-02,16250,16250,16588,16500,366664
2019-09-03,16500,16260,16588,16340,250675
2019-09-04,16448,16400,16544,16500,162851
2019-09-05,16550,16190,16572,16390,221273
2019-09-06,16400,16114,16400,16198,155239
2019-09-09,16218,15934,16230,15940,174599
2019-09-10,15960,15806,16000,15944,185697
2019-09-11,15954,15858,16050,16004,191094
2019-09-12,16010,15802,16062,15950,207615
2019-09-13,15964,15650,15964,15650,175111
2019-09-16,15686,15498,15866,15846,195133
2019-09-17,15802,15736,15938,15830,132418
2019-09-18,15826,15788,16100,16100,149903
2019-09-19,16100,15908,16148,15954,159671
2019-09-20,15988,15908,16128,16128,131404
2019-09-23,16110,16094,16350,16308,161246
2019-09-24,16320,16076,16328,16096,131085
2019-09-25,16090,16022,16272,16272,125095
2019-09-26,16300,16246,16426,16388,110627
2019-09-27,16400,16346,16564,16468,116188
2019-09-30,16530,16456,16696,16686,181392
2019-10-01,16738,16492,16750,16720,151765
2019-10-02,16720,16570,16722,16670,163279
2019-10-03,16650,16502,16716,16602,188585
2019-10-04,15826,15784,15940,15894,174522
2019-10-07,15894,15822,16174,16048,159249
2019-10-08,16002,15902,16062,16030,102244
2019-10-09,16034,16006,16264,16104,167833
2019-10-10,16106,16002,16188,16140,115085
2019-10-11,16142,16026,16162,16078,90645
2019-10-14,16030,15908,16080,15940,100874
2019-10-15,15900,15834,16034,16022,127726
2019-10-16,16088,16024,16192,16156,112887
2019-10-17,16152,16052,16190,16170,86758
2019-10-18,16160,16090,16274,16250,84205
2019-10-21,16250,16152,16344,16306,82409
2019-10-22,16284,16082,16530,16462,306316
2019-10-23,16500,16372,16544,16544,92973
2019-10-24,16542,16490,17130,17130,199042
2019-10-25,17150,16952,17290,17200,185156
2019-10-28,17200,17200,18400,17714,473057
2019-10-29,17756,17504,17950,17948,195041
2019-10-30,17900,17830,18192,18192,193096
2019-10-31,18242,17780,18336,17888,244270
2019-11-01,17898,17720,18220,18186,196446
2019-11-05,18200,17980,18244,18140,114110
2019-11-06,18102,18004,18304,18304,178622
2019-11-07,18500,18304,18736,18706,294082
2019-11-08,18776,18402,18798,18520,185053
2019-11-11,18502,17994,18638,18112,318654
2019-11-12,18022,17530,18088,17642,330909
2019-11-13,17600,17364,17612,17422,183983
2019-11-14,17390,17230,17770,17426,235993
2019-11-15,17450,17450,17726,17680,137495
2019-11-18,17692,17318,17838,17358,236018
2019-11-19,17252,17212,17636,17592,190906
2019-11-20,17540,17382,17646,17646,111228
2019-11-21,17634,17502,17744,17658,126398
2019-11-22,17600,17414,17758,17476,144022
2019-11-25,17500,17260,17568,17344,150323
2019-11-26,17356,17220,17482,17240,294792
2019-11-27,17230,17106,17320,17212,101906
2019-11-28,17188,16508,17270,17172,151293
2019-11-29,17104,17000,17152,17046,107488
2019-12-02,17020,16910,17240,17094,214750
2019-12-03,17122,17066,17460,17304,222003
2019-12-04,17304,17200,17446,17246,120291
2019-12-05,17318,17262,17632,17622,169577
2019-12-06,17648,17636,18048,18048,221275
2019-12-09,18056,18006,18468,18420,201556
2019-12-10,18440,18024,18478,18478,207787
2019-12-11,18482,18376,18712,18678,196400
2019-12-12,18720,18664,19158,18928,272946
2019-12-13,18988,18940,19494,19474,276159
2019-12-16,19500,19418,19978,19722,319268
2019-12-17,19750,19412,19796,19504,290111
2019-12-18,19500,19222,19626,19626,275874
2019-12-19,19610,19600,19850,19796,209622
2019-12-20,19814,19758,19926,19776,157717
2019-12-23,19676,19490,19748,19676,187227
2019-12-24,19628,19524,19680,19630,88870
2019-12-25,19680,19378,19890,19890,114177
2019-12-26,19346,19106,19356,19220,193910
2019-12-27,19202,19202,19350,19292,110995
2019-12-30,19324,19102,19388,19102,124532
2020-01-03,19240,19140,19472,19448,131051
2020-01-06,19462,19372,19620,19588,96811
2020-01-08,19584,19468,19850,19850,139570
2020-01-09,19860,19642,19906,19838,173503
2020-01-10,19830,19668,19906,19878,104750
2020-01-13,19920,19850,20380,20362,234749
2020-01-14,20402,19918,20546,20000,288599
2020-01-15,20040,20012,20458,20396,230589
2020-01-16,20524,20424,20900,20900,208562
2020-01-17,20900,20838,21538,21524,350024
2020-01-20,21796,21650,22100,21850,270709
2020-01-21,21750,21450,21768,21450,180180
2020-01-22,21600,21176,21686,21310,198071
2020-01-23,21310,21010,21622,21146,203209
2020-01-24,21206,21150,21552,21188,154267
2020-01-27,20938,20820,21168,21100,222224
2020-01-28,21142,21004,21416,21282,197248
2020-01-29,21374,21200,21468,21230,190616
2020-01-30,21128,20870,21240,20880,165825
2020-01-31,21084,20584,21186,20800,195058
2020-02-03,20718,20366,20778,20410,225292
2020-02-04,20540,20540,21124,20898,398839
2020-02-05,21068,20870,21400,21316,304157
2020-02-06,21502,21230,21666,21240,211770
2020-02-07,21118,21054,21362,21200,199490
2020-02-10,21334,21162,21456,21442,184448
2020-02-11,21558,21480,21942,21910,186679
2020-02-12,21960,21754,21994,21966,161456
2020-02-13,21916,21470,22000,21510,234826
2020-02-14,21550,21204,21628,21530,151091
2020-02-17,21612,21562,21818,21790,96350
2020-02-18,21780,21702,21946,21818,143826
2020-02-19,22130,22130,22698,22520,312185
2020-02-20,22600,22180,22622,22342,235282
2020-02-21,22200,22184,22434,22220,119480
2020-02-25,21702,21550,22088,21554,278760
2020-02-26,21502,21322,22200,21826,394548
2020-02-27,21700,21160,22028,21238,344212
2020-02-28,20710,19960,21118,20250,641310
2020-03-02,20650,19660,20994,20160,526810
2020-03-03,20568,20300,20940,20714,363884
2020-03-04,20670,20502,20898,20756,243363
2020-03-05,20870,20524,20998,20780,257397
2020-03-06,20476,19714,21886,21762,812696
2020-03-10,21100,20500,23656,21230,898046
2020-03-11,21718,20066,22474,20238,597040
2020-03-12,19770,17776,20000,18500,850059
2020-03-13,18194,17652,19588,18038,776903
2020-03-16,18200,16014,18218,17090,706409
2020-03-17,16890,16224,17418,17180,616208
2020-03-18,16852,15500,16916,15500,590262
2020-03-19,15600,14200,16298,16252,789106
2020-03-20,16838,16312,17732,16358,715550
2020-03-23,15720,15278,16580,16240,450423
2020-03-24,17336,17100,19984,19028,1223350
2020-03-25,19600,18522,20350,19930,865514
2020-03-26,20300,19000,20300,20100,499255
2020-03-27,20100,19020,20274,19306,459509
2020-03-30,19100,18796,19520,19462,286741
2020-03-31,19788,19162,19900,19518,430178
2020-04-01,19128,18830,19244,18952,273411
2020-04-02,19420,18566,19492,18998,466083
2020-04-03,18900,18756,19260,19032,246728
2020-04-06,19202,19080,19590,19590,248124
2020-04-07,19830,19616,20132,19780,378180
2020-04-08,19592,19504,20164,20164,299632
2020-04-09,20350,20284,21254,21138,354186
2020-04-10,20910,20530,20998,20650,136845
2020-04-13,20650,19980,20898,20100,188661
2020-04-14,20302,20246,20872,20702,262152
2020-04-15,20566,19380,20732,19646,341963
2020-04-16,19800,19300,20034,19520,348517
2020-04-17,19910,19606,19936,19718,199965
2020-04-20,19742,19608,20112,20036,151454
2020-04-21,19736,18520,19924,19240,427040
2020-04-22,19000,18938,19790,19614,313052
2020-04-23,19900,19516,20486,20216,317503
2020-04-24,20070,19870,20520,20150,272259
2020-04-27,20300,19912,20470,20034,192937
2020-04-28,20066,19874,20330,20054,259085
2020-04-29,20180,20030,20848,20596,234624
2020-04-30,20790,20306,20876,20478,227644
2020-05-04,20236,19866,20292,20126,192882
2020-05-05,20300,19958,20452,20034,145273
2020-05-06,20128,19920,20334,19940,207039
2020-05-07,19986,19962,20324,20224,251864
2020-05-08,20320,20130,20370,20144,128791
2020-05-12,20350,20276,21126,21016,416096
2020-05-13,20912,20650,20974,20762,228747
2020-05-14,20698,20000,20862,20104,285821
2020-05-15,20376,20206,20754,20206,239403
2020-05-18,20650,20550,21500,21474,354714
2020-05-19,21552,21360,21970,21920,349061
2020-05-20,21920,21802,23158,22952,419784
2020-05-21,22952,22452,23150,22536,373584
2020-05-22,21800,21524,22388,22002,344113
2020-05-25,22000,21786,22418,22394,187051
2020-05-26,22620,22034,22840,22118,226211
2020-05-27,22098,21724,22680,22110,313626
2020-05-28,22272,22188,22614,22544,243647
2020-05-29,22476,22012,22478,22110,333257
2020-06-01,22378,21826,22412,22026,235072
2020-06-02,22120,21912,22360,22220,293054
2020-06-03,22398,21700,22398,21824,377419
2020-06-04,21510,19738,21614,20000,1704387
2020-06-05,20100,19950,20816,20400,1205826
2020-06-08,20500,20150,20844,20502,498469
2020-06-09,20520,20102,20642,20248,283853
2020-06-10,20304,19870,20360,20240,416696
2020-06-11,19948,19134,20000,19482,817247
2020-06-15,19188,18712,19188,19058,468993
2020-06-16,19360,19300,19912,19472,443775
2020-06-17,19546,19174,19632,19256,285786
2020-06-18,19256,18780,19256,18926,371562
2020-06-19,19050,18920,19414,19004,393392
2020-06-22,18980,18644,19150,19122,245623
2020-06-23,19012,19012,19750,19636,369226
2020-06-25,19402,19234,19892,19850,352108
2020-06-26,19894,19546,20142,19678,272371
2020-06-29,19600,18986,19600,19196,451927
2020-06-30,19190,18650,19238,18784,454814
2020-07-02,18700,18530,18898,18754,370186
2020-07-03,18754,18726,19118,19000,238636
2020-07-06,19202,17896,19378,18260,872985
2020-07-07,17952,17926,18710,18574,526365
2020-07-08,18618,18570,19036,18970,350906
2020-07-09,19002,18422,19078,18596,417504
2020-07-10,18466,18402,18712,18550,234251
2020-07-13,18450,17902,18522,17946,508191
2020-07-14,17872,17350,17890,17826,545214
2020-07-15,17862,17692,18194,17978,344271
2020-07-16,17838,17728,18222,18112,255040
2020-07-17,18120,18102,18378,18350,196249
2020-07-20,18350,18142,18464,18394,227940
2020-07-21,18430,18320,18686,18380,358249
2020-07-22,18400,18078,18400,18234,283860
2020-07-23,18294,18236,18978,18724,468996
2020-07-24,18700,18488,19094,19060,360960
2020-07-27,19196,19128,19796,19790,421498
2020-07-28,19800,19510,19826,19618,257074
2020-07-29,19618,19402,19932,19808,310938
2020-07-30,19700,19510,19808,19620,261390
2020-07-31,19682,19530,19924,19650,202215
2020-08-03,19606,19456,20128,20018,284199
2020-08-04,20070,19936,20414,20398,265632
2020-08-05,20450,20390,20944,20886,352402
2020-08-06,20920,20712,21000,20842,225282
2020-08-07,20780,20232,20800,20438,292938
2020-08-10,20400,20296,20698,20612,211014
2020-08-11,20570,20352,20834,20426,423761
2020-08-12,20418,20308,20822,20770,335358
2020-08-13,20790,20678,21136,20930,385986
2020-08-14,20864,20610,20930,20786,173887
2020-08-17,20850,20540,21098,20710,289274
2020-08-18,20690,20504,20918,20798,214398
2020-08-19,20752,20450,20820,20500,286291
2020-08-20,20440,19808,20440,19988,439094
2020-08-21,20048,19570,20134,19942,310171
2020-08-24,20048,19818,20172,20000,214052
2020-08-25,20050,19692,20130,19830,189389
2020-08-26,19804,19600,20070,19976,269592
2020-08-27,20000,19602,20020,19670,249050
2020-08-28,19712,19300,19770,19364,285183
2020-08-31,19442,19250,19672,19394,402696
2020-09-01,19450,19332,19944,19930,379657
2020-09-02,19968,19526,20238,19916,642620
2020-09-03,19916,19786,20142,19838,276757
2020-09-04,19812,19628,20004,19924,269139
2020-09-07,19910,19814,20052,20006,116644
2020-09-08,20050,19680,20178,19890,285593
2020-09-09,19842,19602,19900,19708,172050
2020-09-10,19704,19378,19804,19528,250528
2020-09-11,19500,19174,19520,19354,309456
2020-09-14,19446,19410,19620,19492,245148
2020-09-15,19502,19450,19776,19634,470620
2020-09-16,19570,19086,19588,19270,687266
2020-09-17,19168,19054,19498,19370,373103
2020-09-18,19432,19252,19512,19300,263142
2020-09-21,19276,18542,19336,18694,449898
2020-09-22,18690,18490,18868,18758,291365
2020-09-23,18750,18682,19286,18860,328750
2020-09-24,18780,18592,18880,18780,258004
2020-09-25,18850,18556,18930,18888,224679
2020-09-28,18900,18716,19010,18826,178182
2020-09-29,18800,18570,18868,18800,171856
2020-09-30,18716,18648,18916,18762,158029
2020-10-01,18850,18708,18942,18726,149732
2020-10-02,18698,18420,18916,18840,286641
2020-10-05,18904,18768,19288,19282,320850
2020-10-06,19300,18746,19480,18782,363433
2020-10-07,18808,18554,18900,18654,261206
2020-10-08,18664,18562,18996,18924,203877
2020-10-09,18988,18820,19488,19450,410354
2020-10-12,19400,19284,19822,19534,323827
2020-10-13,19568,19440,19818,19604,250932
2020-10-14,19658,19580,19880,19792,165700
2020-10-15,19732,19500,19786,19680,206074
2020-10-16,19674,19604,19826,19682,219166
2020-10-19,19702,19672,19988,19858,224030
2020-10-20,19920,19832,20276,20192,318773
2020-10-21,20200,19754,20368,19828,289889
2020-10-22,19788,19504,19850,19672,251576
2020-10-23,19716,19540,19966,19838,198873
2020-10-26,19780,19420,19838,19514,280464
2020-10-27,19502,19100,19526,19150,293322
2020-10-28,19104,18400,19210,18548,377209
2020-10-29,18700,18486,19082,18998,253387
2020-10-30,18898,18654,19112,18864,234711
2020-11-02,18892,18734,19374,19334,225672
2020-11-03,19360,19150,19598,19512,347173
2020-11-05,19612,19526,19818,19684,267176
2020-11-06,19670,19584,20200,20138,341673
2020-11-09,20348,20272,20888,20590,558981
2020-11-10,20620,20312,20788,20626,361480
2020-11-11,20660,20382,20758,20510,328004
2020-11-12,20500,20402,20610,20448,154165
2020-11-13,20530,20156,20538,20486,247144
2020-11-16,20600,20580,20832,20780,242439
2020-11-17,20772,20420,20790,20602,214306
2020-11-18,20570,20480,20850,20720,193063
2020-11-19,20700,20606,20788,20660,169828
2020-11-20,20640,20568,20784,20734,114727
2020-11-23,20764,20764,21094,21028,342647
2020-11-24,21100,21050,21592,21578,279916
2020-11-25,21550,21248,21630,21460,260985
2020-11-26,21500,21450,21660,21570,203314
2020-11-27,21604,21458,21852,21720,215054
2020-11-30,21638,21318,21840,21476,407664
2020-12-01,21576,21552,22064,21908,372752
2020-12-02,21902,21864,22996,22906,566725
2020-12-03,22938,22720,23220,23136,372246
2020-12-04,23150,22810,23400,23188,304778
2020-12-07,23146,22952,23348,23084,185994
2020-12-08,23092,22552,23092,22842,263926
2020-12-09,22800,22786,23426,23170,256129
2020-12-10,23186,23100,24050,24048,392713
2020-12-11,24084,23828,24488,24056,401829
2020-12-14,24122,23812,24468,23944,277172
2020-12-15,23900,23382,24000,23692,243395
2020-12-16,23596,23260,23772,23378,227105
2020-12-17,23430,23312,23980,23472,372410
2020-12-18,23498,23010,23574,23438,341673
2020-12-21,23354,22938,23642,23400,335995
2020-12-22,23280,23186,23948,23760,264654
2020-12-23,23200,23142,23596,23386,221917
2020-12-24,23380,23126,23442,23220,108829
2020-12-25,23218,23152,23372,23340,48444
2020-12-28,23388,23372,23730,23620,136335
2020-12-29,23700,23508,23848,23528,155817
2020-12-30,23640,23352,23794,23682,122370
2021-01-04,23820,23812,24584,24314,267047
2021-01-05,24304,24116,24698,24676,211539
2021-01-06,24660,24590,25088,25024,239292
2021-01-08,25608,25552,26708,26544,621784
2021-01-11,26300,26008,27144,26290,597993
2021-01-12,26460,25636,26620,25934,390870
2021-01-13,25934,25430,26142,25976,256299
2021-01-14,25904,25728,26540,26432,318172
2021-01-15,26154,25612,26332,25796,233413
2021-01-18,25700,25458,25980,25874,216668
2021-01-19,26000,25728,26190,25826,193506
2021-01-20,25950,25814,26654,26550,242917
2021-01-21,26782,26060,26936,26538,329399
2021-01-22,26378,25670,26378,26172,338659
2021-01-25,26300,25740,26424,25982,261504
2021-01-26,25752,25614,26024,25768,179508
2021-01-27,25900,24826,25918,24996,423721
2021-01-28,24882,24776,25280,25230,280564
2021-01-29,25050,24250,25112,24364,354521
2021-02-01,24588,24438,24948,24866,288509
2021-02-02,24994,24682,25194,24770,222485
2021-02-03,24820,24564,25488,25312,318413
2021-02-04,25350,25240,25862,25766,285893
2021-02-05,25820,24828,25940,25478,601830
2021-02-08,25478,25466,25820,25804,207758
2021-02-09,25834,25226,25990,25458,285889
