date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2018-12-24,98.66,96.85,98.85,97.2,3054000,-14.80894804969119,-1,-22.130211285562815,-1,98.00790856900417,98.19060555291918,0,0,-1.179687999150886,0,0,0,-49.33078393881446,0,0,0,8.036382476541513,0,0,0,99.7385223415979,98.08799999999988,96.43747765840186,0,0,0,0,98.66,99.23,95.64,98.62,20512410.0,-0.03123772102161093,-0.06343779677113004,-63.53216835655699,-2.0,99.44899636488282,99.61354482407869,0.0,0.0,1.8769054799338534,0.0,0.0,-55.98831548198631,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2018-12-25,97.2,95.64,97.2,96.09,2645900,-46.44762453279019,-2,-22.43709125312988,-1,97.58170666478102,97.8905190453593,0,0,-1.637770199807946,0,0,0,-87.23404255319136,1,-100,0,-85.02517269640549,0,0,0,100.0705516585711,97.74999999999989,95.42944834142867,1,0,0,0,98.66,99.23,95.64,98.62,20512410.0,-0.03123772102161093,-0.06343779677113004,-63.53216835655699,-2.0,99.44899636488282,99.61354482407869,0.0,0.0,1.8769054799338534,0.0,0.0,-55.98831548198631,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2018-12-26,96.3,96.0,97.14,97.03,1486560,-38.58390556849115,-1,-22.073637587941505,-1,97.45910518371858,97.76758775316512,0,0,-1.6347521372622396,1,0,0,-65.0118203309692,0,0,0,-46.10169491525626,0,0,0,100.05922806296388,97.67599999999989,95.2927719370359,0,0,0,0,98.66,99.23,95.64,98.62,20512410.0,-0.03123772102161093,-0.06343779677113004,-63.53216835655699,-2.0,99.44899636488282,99.61354482407869,0.0,0.0,1.8769054799338534,0.0,0.0,-55.98831548198631,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,1,0
2018-12-27,97.51,96.42,98.0,98.0,6243900,-35.80578196892112,-1,-20.88904993824919,-1,97.57930403178112,97.80078950271296,1,0,-1.3331342434878763,1,0,0,-42.080378250591004,0,0,0,5.115631833544386,0,0,0,99.14883085324766,97.39599999999989,95.64316914675211,0,0,0,0,98.66,99.23,95.64,98.62,20512410.0,-0.03123772102161093,-0.06343779677113004,-63.53216835655699,-2.0,99.44899636488282,99.61354482407869,0.0,0.0,1.8769054799338534,0.0,0.0,-55.98831548198631,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2018-12-28,98.0,97.53,99.23,97.79,6015310,-32.34231654837746,-1,-21.033734128058114,-1,97.62612535805198,97.79924814518253,1,0,-1.1768723428986902,1,0,0,-48.06763285024142,0,0,0,63.17293949499675,0,0,0,98.56265058836857,97.2219999999999,95.88134941163122,-1,0,0,-100,98.66,99.23,95.64,98.62,20512410.0,-0.03123772102161093,-0.06343779677113004,-63.53216835655699,-2.0,99.44899636488282,99.61354482407869,0.0,0.0,1.8769054799338534,0.0,0.0,-55.98831548198631,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2018-12-29,97.5,97.5,98.72,98.62,1066740,-21.747790864293314,-1,-19.017759917850025,-1,97.84698638959598,97.91649841015645,1,0,-0.8261357324740288,1,0,0,-28.0193236714975,0,0,0,61.88655194391418,0,0,0,99.24894463483199,97.5059999999999,95.76305536516782,0,0,0,0,98.66,99.23,95.64,98.62,20512410.0,-0.03123772102161093,-0.06343779677113004,-63.53216835655699,-2.0,99.44899636488282,99.61354482407869,0.0,0.0,1.8769054799338534,0.0,0.0,-55.98831548198631,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2019-01-03,98.0,96.97,99.99,99.99,5411750,49.63250420165385,2,-16.48529024272837,-1,98.32321163635243,98.21271292299124,1,1,-0.20944720493861269,1,0,0,-0.0,-1,0,0,127.9289940828383,-1,0,0,100.27004032219384,98.2859999999999,96.30195967780597,-1,0,0,100,98.0,102.0,96.97,101.55,12841990.0,0.019271303824149433,0.0005911912503695493,-25.012062128563652,-1.0,99.91588606157552,99.89018127778174,1.0,1.0,2.4499407247525795,1.0,0.0,-27.4586173320351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-01-04,100.0,100.0,102.0,101.55,7430240,63.85777888506629,2,-12.496596979015832,-1,99.040275717163,98.68946821970678,1,1,0.6160501495269841,1,0,0,-7.075471698113254,-1,0,0,228.8453692370459,-1,0,0,102.00575567123448,99.18999999999991,96.37424432876534,-1,0,0,0,98.0,102.0,96.97,101.55,12841990.0,0.019271303824149433,0.0005911912503695493,-25.012062128563652,-1.0,99.91588606157552,99.89018127778174,1.0,1.0,2.4499407247525795,1.0,0.0,-27.4586173320351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-01-08,101.4,98.11,101.87,98.65,10373540,60.51685009456112,2,-11.025778350737156,-1,98.95354778001567,98.68382990260581,0,1,0.31884385142149085,0,0,0,-52.67295597484269,0,0,0,90.79140923801056,0,0,0,101.95842377189298,99.31999999999991,96.68157622810683,-1,0,0,0,101.4,104.25,98.11,104.0,50472730.0,0.05050505050505061,0.07995846313603328,41.751228352423134,1.0,100.82346693678096,100.47729823809863,1.0,1.0,3.4459269765874723,1.0,-100.0,-2.4630541871921166,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2019-01-09,98.7,98.52,101.4,101.4,10676710,64.52670517981176,2,-8.741012570364147,-1,99.49720382890108,99.07185420223355,1,1,0.8896983331435564,1,0,0,-9.999999999999906,-1,-100,0,119.68503937007883,-1,0,0,102.58454675474844,100.04199999999992,97.49945324525139,0,0,0,0,101.4,104.25,98.11,104.0,50472730.0,0.05050505050505061,0.07995846313603328,41.751228352423134,1.0,100.82346693678096,100.47729823809863,1.0,1.0,3.4459269765874723,1.0,-100.0,-2.4630541871921166,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2019-01-10,101.5,100.47,102.95,102.95,10647870,65.0518218350919,2,-5.018325711024567,-1,100.26449186692307,99.6258750304859,1,1,1.6632048895399834,1,0,0,-0.0,-1,0,0,160.70033670033672,-1,-100,0,103.84265909435553,100.90799999999992,97.9733409056443,0,0,0,0,101.4,104.25,98.11,104.0,50472730.0,0.05050505050505061,0.07995846313603328,41.751228352423134,1.0,100.82346693678096,100.47729823809863,1.0,1.0,3.4459269765874723,1.0,-100.0,-2.4630541871921166,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2019-01-11,103.0,101.82,104.25,104.0,18774610,65.39585530680601,2,-0.8018654992985772,0,101.0946047853846,100.25075002613077,1,1,2.411094112279585,1,0,0,-3.4340659340659334,-1,0,0,155.67421846648315,-1,-100,0,105.31743676314531,101.70999999999991,98.10256323685451,0,0,0,0,101.4,104.25,98.11,104.0,50472730.0,0.05050505050505061,0.07995846313603328,41.751228352423134,1.0,100.82346693678096,100.47729823809863,1.0,1.0,3.4459269765874723,1.0,-100.0,-2.4630541871921166,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2019-01-14,103.51,102.61,104.0,103.99,6626040,67.7974836006646,2,2.500620067494591,0,101.73802594418802,100.78492859382638,1,1,2.8345596578512016,1,0,0,-3.571428571428641,-1,0,0,125.91853397441687,-1,-100,-100,106.22283092813893,102.19799999999991,98.17316907186088,0,0,0,0,103.51,105.0,101.62,103.5,45692890.0,0.045560157591675976,0.07365145228215764,66.18560232845962,2.0,101.41825206194075,100.90911277551311,1.0,1.0,3.87032708002819,1.0,0.0,-13.76146788990825,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,1
2019-01-15,103.75,103.25,104.6,104.05,7328140,65.55901114667024,2,6.5729458746705,1,102.25179795659068,101.25136736613689,1,1,3.065360933621264,1,0,0,-7.208387942332863,-1,-100,0,114.9114754098353,-1,-100,-100,105.32908361606896,103.2779999999999,101.22691638393086,0,0,0,0,103.51,105.0,101.62,103.5,45692890.0,0.045560157591675976,0.07365145228215764,66.18560232845962,2.0,101.41825206194075,100.90911277551311,1.0,1.0,3.87032708002819,1.0,0.0,-13.76146788990825,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2019-01-16,103.54,103.54,105.0,104.6,9018470,62.979770492521354,2,10.487623043716974,1,102.77362063290386,101.72974345668877,1,1,3.306692089964983,1,0,0,-5.805515239477586,-1,-100,0,106.8989426243714,-1,-100,-100,104.98813270209261,103.91799999999992,102.84786729790723,-1,0,0,0,103.51,105.0,101.62,103.5,45692890.0,0.045560157591675976,0.07365145228215764,66.18560232845962,2.0,101.41825206194075,100.90911277551311,1.0,1.0,3.87032708002819,1.0,0.0,-13.76146788990825,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,1
2019-01-17,104.27,101.62,104.76,102.22,12677700,56.63814692502801,2,12.01858533746921,1,102.65059382559188,101.79978010573323,0,1,2.736295186737607,0,0,0,-40.34833091436867,0,-100,-100,49.57651044607542,0,-100,-100,105.38967240197067,103.7719999999999,102.15432759802914,1,0,0,0,103.51,105.0,101.62,103.5,45692890.0,0.045560157591675976,0.07365145228215764,66.18560232845962,2.0,101.41825206194075,100.90911277551311,1.0,1.0,3.87032708002819,1.0,0.0,-13.76146788990825,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-01-18,102.92,102.0,103.88,103.5,10042540,39.46605522289394,1,14.430386930456132,1,102.83935075323814,102.04266866205705,1,1,2.68203981828448,0,0,0,-23.148148148148135,0,-100,-100,49.270749080282776,0,-100,-100,105.28273399420758,103.67199999999991,102.06126600579225,1,0,0,0,103.51,105.0,101.62,103.5,45692890.0,0.045560157591675976,0.07365145228215764,66.18560232845962,2.0,101.41825206194075,100.90911277551311,1.0,1.0,3.87032708002819,1.0,0.0,-13.76146788990825,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
