date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2019-06-11,235.51,235.11,239.0,235.89,67944000,54.06150178315086,2,15.120440189061044,1,240.68635714133737,238.7994073098072,0,1,8.186562233419522,0,0,-100,-68.84328358208965,0,0,-100,-20.779390610697643,0,-100,0,253.73300305203063,243.41200000000018,233.09099694796973,1,0,0,0,249.55,250.65,232.55,238.8,256303920.0,0.051982378854625644,0.2784410300337279,60.155914044812185,2.0,234.27266924944576,229.47573811364444,1.0,1.0,19.8869986814409,0.0,0.0,-41.47707385369267,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-13,236.55,232.55,241.07,240.49,75253430,29.685678059486747,1,17.068806790172463,1,240.64272222104017,239.04092055126333,0,1,7.396718140453601,0,0,0,-50.049261083743794,0,-100,-100,-2.5287743529281133,0,-100,0,253.58044882464907,243.71000000000018,233.8395511753513,1,0,0,100,249.55,250.65,232.55,238.8,256303920.0,0.051982378854625644,0.2784410300337279,60.155914044812185,2.0,234.27266924944576,229.47573811364444,1.0,1.0,19.8869986814409,0.0,0.0,-41.47707385369267,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-14,240.55,237.1,243.8,238.8,50409780,0.6867422830599373,0,18.662430245741312,1,240.23322839414237,239.0065033296543,0,1,6.292988190429611,0,100,0,-65.4696132596685,0,0,-100,19.589178356713962,0,0,-100,252.9640687545481,242.4920000000002,232.01993124545228,0,0,0,-100,249.55,250.65,232.55,238.8,256303920.0,0.051982378854625644,0.2784410300337279,60.155914044812185,2.0,234.27266924944576,229.47573811364444,1.0,1.0,19.8869986814409,0.0,0.0,-41.47707385369267,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-17,239.0,237.5,240.87,237.8,33622230,-49.54352261137682,-2,20.07577512745933,1,239.69251097322186,238.83414571113227,0,1,5.203732514665802,0,0,0,-70.99447513812154,0,0,-100,-8.726532234031822,0,100,-100,249.5010807794329,240.39600000000019,231.29091922056747,0,0,0,0,239.0,244.99,236.36,238.02,241969560.0,0.04882347757116423,0.2776167471819646,56.88464617293554,2.0,235.1054094162356,230.69634695455238,1.0,1.0,18.960145806328285,0.0,0.0,-45.760869565217384,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2019-06-18,237.25,236.36,241.99,241.8,48958470,-57.29153106761951,-2,20.60849849875968,1,240.16084186806145,239.2578391809705,1,1,5.532650561135512,1,0,0,-48.89502762430938,0,0,0,5.399441531023866,0,0,0,243.0744968131597,238.9560000000002,234.83750318684068,0,0,0,100,239.0,244.99,236.36,238.02,241969560.0,0.04882347757116423,0.2776167471819646,56.88464617293554,2.0,235.1054094162356,230.69634695455238,1.0,1.0,18.960145806328285,0.0,0.0,-45.760869565217384,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0
2019-06-19,242.95,238.7,242.95,240.4,33945380,-53.59633746537671,-2,20.621542625572985,1,240.21398811960336,239.42100501226042,1,1,5.248401728150952,0,0,0,-56.62983425414367,0,0,0,4.433921653035056,0,0,0,242.6607529323828,239.85800000000017,237.05524706761756,-1,0,0,0,239.0,244.99,236.36,238.02,241969560.0,0.04882347757116423,0.2776167471819646,56.88464617293554,2.0,235.1054094162356,230.69634695455238,1.0,1.0,18.960145806328285,0.0,0.0,-45.760869565217384,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-20,242.0,241.4,244.99,244.1,64381820,-7.817816811816274,-1,21.454978780214553,1,241.07754631524705,240.0894328676518,1,1,6.000015393898622,1,0,0,-36.187845303867476,0,0,0,53.06074214133766,0,0,0,245.0349298535455,240.58000000000015,236.12507014645482,-1,0,0,0,239.0,244.99,236.36,238.02,241969560.0,0.04882347757116423,0.2776167471819646,56.88464617293554,2.0,235.1054094162356,230.69634695455238,1.0,1.0,18.960145806328285,0.0,0.0,-45.760869565217384,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-21,243.0,237.56,243.9,238.02,61061660,46.069773321995164,2,20.270528972387144,1,240.39809157852548,239.7937996008444,0,1,4.673253342815713,0,-100,0,-56.02893890675241,0,0,0,-31.558982650332815,0,0,0,245.16290451475984,240.42400000000015,235.68509548524045,0,0,0,0,239.0,244.99,236.36,238.02,241969560.0,0.04882347757116423,0.2776167471819646,56.88464617293554,2.0,235.1054094162356,230.69634695455238,1.0,1.0,18.960145806328285,0.0,0.0,-45.760869565217384,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-24,239.06,238.42,240.75,239.09,27723430,7.017626873557258,1,19.917697430817103,1,240.10740456107538,239.6932568007238,0,1,4.048565137637269,0,-100,0,-47.427652733119025,0,0,0,-44.11314984709514,0,0,0,244.93715029111976,240.68200000000016,236.42684970888055,0,0,0,0,239.06,242.44,234.2,238.55,187563350.0,0.01748773725741115,0.24901827320802128,57.53228195535612,2.0,235.87087399040547,231.81829738961633,1.0,1.0,18.172680184843898,0.0,-100.0,-45.66037735849054,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2019-06-25,238.98,234.2,239.2,236.7,38549170,-23.664183302672168,-1,19.685312067378256,1,239.35020354750307,239.26564868633469,0,1,2.9163806170131465,0,0,0,-76.83039851714555,0,0,0,-95.45998770346009,0,0,0,244.72459064116438,239.66200000000018,234.59940935883597,1,0,0,0,239.06,242.44,234.2,238.55,187563350.0,0.01748773725741115,0.24901827320802128,57.53228195535612,2.0,235.87087399040547,231.81829738961633,1.0,1.0,18.172680184843898,0.0,-100.0,-45.66037735849054,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-26,236.8,235.81,241.37,240.59,39714300,-23.783376015776312,-1,20.19758734965698,1,239.62571387028018,239.45484173114403,1,1,3.230072203712524,1,0,0,-40.778498609823885,0,0,0,-27.216645040863025,0,0,0,244.78697159417652,239.7000000000002,234.61302840582385,0,0,0,0,239.06,242.44,234.2,238.55,187563350.0,0.01748773725741115,0.24901827320802128,57.53228195535612,2.0,235.87087399040547,231.81829738961633,1.0,1.0,18.172680184843898,0.0,-100.0,-45.66037735849054,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-27,240.42,238.3,242.44,240.5,48171380,-38.92092252485231,-1,20.343733655419072,1,239.81999967688458,239.6041500552663,1,1,3.342765569343385,1,0,0,-41.61260426320668,0,0,0,50.478229835831144,0,0,0,241.95114119489276,238.9800000000002,236.00885880510762,-1,0,0,0,239.06,242.44,234.2,238.55,187563350.0,0.01748773725741115,0.24901827320802128,57.53228195535612,2.0,235.87087399040547,231.81829738961633,1.0,1.0,18.172680184843898,0.0,-100.0,-45.66037735849054,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-06-28,240.0,237.87,241.23,238.55,33405070,-35.254178722557775,-1,19.72486988269333,1,239.5377775264658,239.45355719022825,0,1,2.810150918641625,0,0,0,-59.684893419833045,0,0,0,-26.239863422960195,0,0,0,241.94840737841108,239.08600000000018,236.2235926215893,0,0,0,0,239.06,242.44,234.2,238.55,187563350.0,0.01748773725741115,0.24901827320802128,57.53228195535612,2.0,235.87087399040547,231.81829738961633,1.0,1.0,18.172680184843898,0.0,-100.0,-45.66037735849054,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-01,240.98,240.21,243.9,242.98,50758220,4.619764907276229,0,19.244296288498436,1,240.30271585391785,239.95733473448135,1,1,3.6533166771138212,1,0,0,-18.62835959221516,-1,0,0,135.0829058809482,-1,0,0,244.09517194167154,239.86400000000017,235.6328280583288,-1,0,0,0,240.98,243.9,239.7,242.83,165261130.0,0.04111644657863156,0.23389227642276422,52.564263155713064,2.0,237.41734643698203,233.3913977625283,1.0,1.0,18.529226271597338,1.0,0.0,-29.509433962264122,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-02,242.51,239.7,242.74,241.2,28583620,56.881025962789494,2,18.941798817546044,1,240.50211233082499,240.13485834384116,1,1,3.6221003643534573,0,-100,0,-27.83505154639188,0,0,0,57.86531223736491,0,0,0,243.60688867174625,240.76400000000018,237.9211113282541,0,0,0,0,240.98,243.9,239.7,242.83,165261130.0,0.04111644657863156,0.23389227642276422,52.564263155713064,2.0,237.41734643698203,233.3913977625283,1.0,1.0,18.529226271597338,1.0,0.0,-29.509433962264122,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-03,241.0,240.17,243.7,241.51,32731470,55.43206212227721,2,17.904005787481534,1,240.72608736841943,240.33130715186385,1,1,3.6214808273496715,0,-100,0,-24.639175257732067,0,0,0,73.52266207687886,0,0,0,243.84067765228383,240.94800000000015,238.05532234771647,-1,0,0,0,240.98,243.9,239.7,242.83,165261130.0,0.04111644657863156,0.23389227642276422,52.564263155713064,2.0,237.41734643698203,233.3913977625283,1.0,1.0,18.529226271597338,1.0,0.0,-29.509433962264122,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-04,241.97,240.81,243.0,242.82,25316980,60.30956865461863,2,17.1415688466396,1,241.19140128654846,240.68683470159758,1,1,3.917915177618596,1,0,0,-11.13402061855681,-1,0,0,78.4823421294475,0,0,0,244.5978035093307,241.41200000000012,238.22619649066954,0,0,0,0,240.98,243.9,239.7,242.83,165261130.0,0.04111644657863156,0.23389227642276422,52.564263155713064,2.0,237.41734643698203,233.3913977625283,1.0,1.0,18.529226271597338,1.0,0.0,-29.509433962264122,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-07-05,242.91,241.61,243.5,242.83,27870840,57.732319494217656,2,16.086113359919082,1,241.55553433398214,240.99300117279793,1,1,4.034782820794959,1,0,0,-13.226205191594472,-1,0,0,81.88930062937551,0,0,0,243.7760265249932,242.26800000000011,240.75997347500703,-1,0,0,0,240.98,243.9,239.7,242.83,165261130.0,0.04111644657863156,0.23389227642276422,52.564263155713064,2.0,237.41734643698203,233.3913977625283,1.0,1.0,18.529226271597338,1.0,0.0,-29.509433962264122,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-08,242.13,240.68,243.3,243.3,28620550,60.31484746373832,2,14.650362192948199,1,241.943193370875,241.3225724338268,1,1,4.16420350685425,1,0,0,-9.950248756218809,-1,0,0,80.93278463648694,0,0,0,243.97645249251303,242.3320000000001,240.68754750748718,1,100,0,100,242.13,245.5,236.37,237.02,177457950.0,-0.04535202191074594,0.13711379773555943,26.016364354250182,1.0,237.3290472287638,233.90976951073856,0.0,1.0,16.79669554341254,0.0,0.0,-53.346379647749465,0.0,0.0,-100.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2019-07-09,243.0,241.87,243.7,242.74,26380230,57.91839154575813,2,14.67767573374737,1,242.12026151068056,241.52506208613724,1,1,4.013020170172041,0,0,0,-19.23714759535649,-1,0,0,81.4134023378245,0,0,0,243.83699624064835,242.6400000000001,241.44300375935185,-1,0,0,0,242.13,245.5,236.37,237.02,177457950.0,-0.04535202191074594,0.13711379773555943,26.016364354250182,1.0,237.3290472287638,233.90976951073856,0.0,1.0,16.79669554341254,0.0,0.0,-53.346379647749465,0.0,0.0,-100.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2019-07-10,243.1,242.01,245.5,243.76,41599760,55.91806577991602,2,14.152098476804744,1,242.48464784164042,241.84433893097477,1,1,4.1268488068874944,1,0,0,-30.0000000000001,0,0,0,108.03682803682875,-1,-100,0,243.86768888392194,243.0900000000001,242.31231111607823,0,0,0,0,242.13,245.5,236.37,237.02,177457950.0,-0.04535202191074594,0.13711379773555943,26.016364354250182,1.0,237.3290472287638,233.90976951073856,0.0,1.0,16.79669554341254,0.0,0.0,-53.346379647749465,0.0,0.0,-100.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2019-07-11,244.5,240.17,244.97,241.3,33165890,44.156521715923965,1,13.681273422507457,1,242.22139276572034,241.7665762265498,0,1,3.438762229877085,0,-100,0,-72.41379310344794,0,-100,0,27.85403414797551,0,0,0,244.44132353336465,242.78600000000012,241.13067646663558,0,0,0,0,242.13,245.5,236.37,237.02,177457950.0,-0.04535202191074594,0.13711379773555943,26.016364354250182,1.0,237.3290472287638,233.90976951073856,0.0,1.0,16.79669554341254,0.0,0.0,-53.346379647749465,0.0,0.0,-100.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2019-07-12,241.29,236.37,241.5,237.02,47691520,-48.093748484675615,-2,12.344953958818584,1,241.0655277066714,241.08849390847126,0,0,1.752952862317244,0,-100,0,-92.88061336254101,1,-100,0,-181.8015267175564,1,0,0,246.5163385001588,241.6240000000001,236.7316614998414,1,0,0,0,242.13,245.5,236.37,237.02,177457950.0,-0.04535202191074594,0.13711379773555943,26.016364354250182,1.0,237.3290472287638,233.90976951073856,0.0,1.0,16.79669554341254,0.0,0.0,-53.346379647749465,0.0,0.0,-100.0,0.0,0.0,-100.0,1.0,1,0,0.0,0,0
2019-07-15,237.9,234.23,238.59,235.27,45070430,-64.41336827908395,-2,9.150952155964783,1,239.77763266074442,240.25728049297538,0,0,0.1729441334403532,0,0,0,-90.77196095829619,1,0,0,-204.2810457516329,1,0,0,246.62629055052125,240.01800000000011,233.40970944947898,1,0,0,0,237.9,238.59,232.25,232.85,172586260.0,-0.02491624790619773,0.09834905660377347,-31.54293630699381,-1.0,236.33370340014963,233.75837386634734,0.0,1.0,14.236459611899647,0.0,0.0,-83.02238805970156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2019-07-16,234.68,232.25,235.3,234.75,36223090,-69.2174863806382,-2,6.244383414267806,1,238.66038095835677,239.47052613683604,0,0,-0.9695232909162144,0,0,0,-81.13207547169812,1,0,0,-191.6339558304582,1,0,0,245.4718876905473,238.42000000000013,231.36811230945295,1,0,0,100,237.9,238.59,232.25,232.85,172586260.0,-0.02491624790619773,0.09834905660377347,-31.54293630699381,-1.0,236.33370340014963,233.75837386634734,0.0,1.0,14.236459611899647,0.0,0.0,-83.02238805970156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0,1
2019-07-17,234.32,233.5,238.04,234.63,33529510,-71.0628303671483,-2,2.3227493248970057,0,237.7647407453886,238.77902240300233,0,0,-1.7042338304941325,0,0,0,-82.03773584905663,1,100,0,-113.18916812780037,1,0,0,241.60107659219238,236.59400000000014,231.5869234078079,0,0,0,0,237.9,238.59,232.25,232.85,172586260.0,-0.02491624790619773,0.09834905660377347,-31.54293630699381,-1.0,236.33370340014963,233.75837386634734,0.0,1.0,14.236459611899647,0.0,0.0,-83.02238805970156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2019-07-18,234.0,233.5,236.4,234.78,23057060,-69.97841952479511,-2,-1.5270668036249129,0,237.10146502419113,238.20773348828772,0,0,-2.0936028029969975,0,0,0,-80.90566037735847,1,100,0,-97.1318025065178,0,100,0,237.07451113756235,235.29000000000013,233.50548886243791,1,0,0,0,237.9,238.59,232.25,232.85,172586260.0,-0.02491624790619773,0.09834905660377347,-31.54293630699381,-1.0,236.33370340014963,233.75837386634734,0.0,1.0,14.236459611899647,0.0,0.0,-83.02238805970156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,1
2019-07-19,236.34,232.32,237.93,232.85,34706170,-65.3805617274787,-2,-6.272257064002225,-1,236.15669501881533,237.4423429899609,0,0,-2.836101733776644,0,0,0,-95.47169811320758,1,0,0,-88.04933665008268,0,0,0,236.120576823127,234.45600000000013,232.79142317687325,0,0,0,0,237.9,238.59,232.25,232.85,172586260.0,-0.02491624790619773,0.09834905660377347,-31.54293630699381,-1.0,236.33370340014963,233.75837386634734,0.0,1.0,14.236459611899647,0.0,0.0,-83.02238805970156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2019-07-22,233.0,228.57,233.98,230.35,37949300,-61.56545428364776,-2,-10.036048017272925,-1,234.86631834796748,236.4291511342522,0,0,-3.9455251025309224,0,0,0,-89.14634146341463,1,0,0,-124.11260709914333,1,100,100,236.91512416275305,233.47200000000012,230.0288758372472,1,0,0,0,233.0,234.65,228.52,230.55,160675280.0,-0.03138391731787249,0.06593000138702676,-60.343395632345924,-2.0,235.04843597789417,233.30003474258345,0.0,1.0,11.721932180726725,0.0,0.0,-90.82693176683236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,1
2019-07-23,230.5,228.52,232.83,232.48,36363560,-62.17755186159609,-2,-11.978282322668498,-1,234.33602538175248,235.86498668650188,0,0,-3.9793189809589933,0,0,0,-69.49152542372896,0,0,0,-101.3325732202667,1,100,100,236.26010795627133,233.01800000000011,229.7758920437289,1,0,0,100,233.0,234.65,228.52,230.55,160675280.0,-0.03138391731787249,0.06593000138702676,-60.343395632345924,-2.0,235.04843597789417,233.30003474258345,0.0,1.0,11.721932180726725,0.0,0.0,-90.82693176683236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,1
2019-07-24,233.7,229.9,234.0,230.65,27365890,-67.58950633331143,-2,-15.37448466276859,-1,233.51690863025192,235.11998858843018,0,0,-4.435238849210748,0,0,0,-78.84806355511424,0,100,0,-87.6299694189604,0,100,100,235.44440655413524,232.22200000000012,228.999593445865,0,0,0,-100,233.0,234.65,228.52,230.55,160675280.0,-0.03138391731787249,0.06593000138702676,-60.343395632345924,-2.0,235.04843597789417,233.30003474258345,0.0,1.0,11.721932180726725,0.0,0.0,-90.82693176683236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-07-25,230.0,229.02,234.65,232.9,33078390,-62.8070277133655,-2,-17.187761028538752,-1,233.37981782352927,234.80284736151157,0,0,-4.015165454235728,1,0,0,-53.99159663865542,0,100,0,-69.31492109038675,0,100,100,234.07118673375263,231.84600000000015,229.62081326624767,0,0,0,0,233.0,234.65,228.52,230.55,160675280.0,-0.03138391731787249,0.06593000138702676,-60.343395632345924,-2.0,235.04843597789417,233.30003474258345,0.0,1.0,11.721932180726725,0.0,0.0,-90.82693176683236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-07-26,232.4,230.25,233.99,230.55,25918140,-62.90591596253776,-2,-17.881104993372258,-1,232.75096941830054,234.19529773843848,0,0,-4.329097660098938,0,0,0,-78.67647058823525,0,0,100,-75.85623201489628,0,0,100,233.540608085037,231.38600000000014,229.23139191496327,-1,0,0,0,233.0,234.65,228.52,230.55,160675280.0,-0.03138391731787249,0.06593000138702676,-60.343395632345924,-2.0,235.04843597789417,233.30003474258345,0.0,1.0,11.721932180726725,0.0,0.0,-90.82693176683236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2019-07-29,230.75,230.18,233.74,232.8,18373570,-41.99260771592126,-1,-16.84699949609871,-1,232.76186510312266,233.99596949009012,1,0,-3.8215902034183955,1,0,0,-54.516471838469684,0,0,100,-45.7516339869273,0,0,100,233.97904921485295,231.87600000000015,229.77295078514734,0,0,0,0,230.75,237.55,220.3,220.81,254907910.0,-0.07436596101446236,0.049327567362068114,-59.90750193681657,-2.0,231.8843390939177,231.51574406507152,0.0,1.0,7.216082831826611,0.0,0.0,-98.31960461285011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-07-30,233.03,231.13,236.0,236.0,34843870,48.01175842046762,2,-19.345687629887326,-1,233.48145063576206,234.2822595629344,1,0,-2.542389393593254,1,0,0,-20.51009564293313,0,0,0,46.72747088854499,0,0,0,236.54918127578782,232.58000000000015,228.6108187242125,-1,0,0,0,230.75,237.55,220.3,220.81,254907910.0,-0.07436596101446236,0.049327567362068114,-59.90750193681657,-2.0,231.8843390939177,231.51574406507152,0.0,1.0,7.216082831826611,0.0,0.0,-98.31960461285011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-07-31,237.5,233.11,237.55,233.49,50848520,57.632900627742124,2,-21.628729749484762,-1,233.4833504944816,234.16907962537235,1,0,-2.387107598636817,1,0,0,-44.96124031007754,0,0,0,70.03876684511657,0,0,0,236.63317775731852,233.14800000000014,229.66282224268176,-1,0,0,-100,230.75,237.55,220.3,220.81,254907910.0,-0.07436596101446236,0.049327567362068114,-59.90750193681657,-2.0,231.8843390939177,231.51574406507152,0.0,1.0,7.216082831826611,0.0,0.0,-98.31960461285011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0,0
2019-08-01,232.15,228.5,232.46,229.5,56165810,8.728588114658816,1,-22.280295705879638,-1,232.59816149570793,233.50206825031916,0,0,-3.353465216652438,0,100,100,-88.95027624309394,1,0,100,-109.33020514434652,1,0,100,237.03899376504853,232.46800000000013,227.89700623495173,1,0,0,0,230.75,237.55,220.3,220.81,254907910.0,-0.07436596101446236,0.049327567362068114,-59.90750193681657,-2.0,231.8843390939177,231.51574406507152,0.0,1.0,7.216082831826611,0.0,0.0,-98.31960461285011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0
2019-08-02,224.91,220.3,226.88,220.81,94676140,-44.779381564528265,-1,-17.673686766367112,-1,229.97857005221726,231.6889156431307,0,0,-6.313700286946499,0,0,0,-97.04347826086962,1,-100,0,-295.2638945324862,1,0,0,241.07932573605603,230.52000000000012,219.9606742639442,1,0,0,0,230.75,237.55,220.3,220.81,254907910.0,-0.07436596101446236,0.049327567362068114,-59.90750193681657,-2.0,231.8843390939177,231.51574406507152,0.0,1.0,7.216082831826611,0.0,0.0,-98.31960461285011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-05,219.72,219.45,224.0,222.24,49233230,-61.26071768387454,-2,-20.543307779008522,-1,228.2588878183912,230.3390705512549,0,0,-7.663409399965985,0,0,0,-84.58563535911594,1,0,0,-202.97125217056,1,0,0,240.42237405777328,228.40800000000013,216.39362594222698,0,0,0,0,219.72,227.6,219.45,220.67,210418190.0,-0.09125725816414787,0.060913461538461444,-66.6197240267807,-2.0,229.39226373971377,229.9663520557756,0.0,0.0,4.206546522670493,0.0,0.0,-95.31669865642995,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2019-08-06,222.82,222.3,226.88,226.01,48804210,-60.97517897297391,-2,-21.57645464899793,-1,227.75913496985982,229.72063190107562,0,0,-7.324089037793669,1,0,0,-63.756906077348106,0,0,0,-96.29783636187355,0,0,0,235.73023175678105,226.41000000000014,217.08976824321923,0,0,0,0,219.72,227.6,219.45,220.67,210418190.0,-0.09125725816414787,0.060913461538461444,-66.6197240267807,-2.0,229.39226373971377,229.9663520557756,0.0,0.0,4.206546522670493,0.0,0.0,-95.31669865642995,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2019-08-07,225.85,221.9,227.6,222.25,49612760,-65.88040095975411,-2,-23.426081684191434,-1,226.5348827543354,228.65339877235053,0,0,-8.019256049800106,0,0,0,-84.53038674033145,1,100,0,-91.01239669421548,0,100,0,230.51778980144235,224.16200000000012,217.8062101985579,0,0,0,-100,219.72,227.6,219.45,220.67,210418190.0,-0.09125725816414787,0.060913461538461444,-66.6197240267807,-2.0,229.39226373971377,229.9663520557756,0.0,0.0,4.206546522670493,0.0,0.0,-95.31669865642995,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2019-08-08,224.6,223.18,225.9,223.93,31264340,-63.56796258167149,-2,-24.286746067314322,-1,225.95601992003864,227.97862751915758,0,0,-7.841782389770827,1,0,0,-75.24861878453032,0,0,0,-68.16631406243201,0,0,0,226.60886281680186,223.04800000000014,219.48713718319843,-1,0,0,0,219.72,227.6,219.45,220.67,210418190.0,-0.09125725816414787,0.060913461538461444,-66.6197240267807,-2.0,229.39226373971377,229.9663520557756,0.0,0.0,4.206546522670493,0.0,0.0,-95.31669865642995,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,1,0
2019-08-09,224.05,220.67,224.36,220.67,31503650,-60.157953109352526,-2,-26.29152273284921,-1,224.78134882669673,226.93453787356364,0,0,-8.490377078089978,0,0,0,-93.25966850828732,1,0,100,-86.79199951949111,0,0,100,226.65229954713087,223.02000000000015,219.38770045286944,0,0,0,0,219.72,227.6,219.45,220.67,210418190.0,-0.09125725816414787,0.060913461538461444,-66.6197240267807,-2.0,229.39226373971377,229.9663520557756,0.0,0.0,4.206546522670493,0.0,0.0,-95.31669865642995,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2019-08-12,222.38,219.74,222.99,222.3,28795640,-49.0096933667931,-2,-27.67448388170386,-1,224.2299379763197,226.27246103448311,0,0,-8.288744528548506,1,0,0,-78.0937740199845,0,0,0,-77.0726357246129,0,0,0,226.65429540486556,223.03200000000015,219.40970459513474,1,0,0,100,222.38,225.75,212.88,215.05,234320330.0,-0.09269259978060918,0.047746650426309545,-67.35128374671382,-2.0,226.2050940197774,227.83544461923623,0.0,0.0,0.6726431701894171,0.0,0.0,-93.34763948497849,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2019-08-13,221.31,220.07,225.75,223.18,46729240,5.566166702713498,1,-29.13944068985154,-1,223.99661842602643,225.8306808866998,0,0,-7.763850987567793,1,0,0,-54.23312883435563,0,0,0,-50.86602139582283,0,0,0,224.64827770919382,222.46600000000018,220.28372229080654,0,0,0,0,222.38,225.75,212.88,215.05,234320330.0,-0.09269259978060918,0.047746650426309545,-67.35128374671382,-2.0,226.2050940197774,227.83544461923623,0.0,0.0,0.6726431701894171,0.0,0.0,-93.34763948497849,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2019-08-14,224.1,216.6,224.25,217.11,52025460,-50.64141802600012,-2,-27.278707012397476,-1,222.46625877579834,224.58486933145699,0,0,-8.975698554587922,0,0,0,-95.36363636363619,1,0,100,-101.00035473572157,1,100,100,226.28023749934343,221.4380000000002,216.59576250065695,1,0,0,0,222.38,225.75,212.88,215.05,234320330.0,-0.09269259978060918,0.047746650426309545,-67.35128374671382,-2.0,226.2050940197774,227.83544461923623,0.0,0.0,0.6726431701894171,0.0,0.0,-93.34763948497849,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0.0,0,0
