date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-09-01,2940.5,2914.0,2954.5,2915.0,441761,54.843677817773795,2,9.745385029078166,1,2908.265201176783,2900.9756719553366,1,1,30.09026673065364,0,0,0,-41.798941798941804,0,-100,0,104.61210343908301,-1,-100,0,2946.0923067450167,2914.899999999997,2883.707693254977,-1,0,0,-100,2915.0,2954.5,2860.0,2915.0,2937437.0,0.04330708661417315,-0.037318361955085866,30.410055343555953,1.0,2872.953858601508,2869.130200672959,1.0,1.0,-32.72074244507303,1.0,0.0,-26.741573033707866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2017-09-04,2908.0,2878.5,2922.5,2895.0,381970,19.23458244291023,1,10.137479726438286,1,2905.317378693054,2900.1220045331456,0,1,22.988068391400702,0,0,0,-62.96296296296297,0,-100,0,21.608643457383,0,-100,0,2944.0900570352724,2909.899999999997,2875.7099429647214,1,0,0,0,2908.0,2928.0,2855.5,2925.0,2761785.0,0.00757836720633831,-0.06549520766773165,61.67715918919548,2.0,2884.5196678011725,2877.1116005768217,1.0,1.0,-19.786100597881614,1.0,0.0,-22.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-09-05,2907.0,2863.5,2915.5,2883.5,528220,-41.48805734830122,-1,8.964368766656804,1,2900.4690723168196,2897.747432456982,0,1,14.89616446684522,0,-100,0,-75.13227513227514,0,-100,0,-33.07493540051611,0,-100,0,2946.6154608380143,2907.799999999997,2868.9845391619797,1,0,0,0,2908.0,2928.0,2855.5,2925.0,2761785.0,0.00757836720633831,-0.06549520766773165,61.67715918919548,2.0,2884.5196678011725,2877.1116005768217,1.0,1.0,-19.786100597881614,1.0,0.0,-22.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-09-06,2888.0,2855.5,2919.0,2919.0,761368,-22.379103271882162,-1,10.429041068027658,1,2904.587056246415,2900.7835135345563,1,1,19.38651820940595,1,0,0,-35.85858585858586,0,0,0,-13.364207740653338,0,0,0,2950.215148618411,2910.599999999997,2870.984851381583,1,0,0,100,2908.0,2928.0,2855.5,2925.0,2761785.0,0.00757836720633831,-0.06549520766773165,61.67715918919548,2.0,2884.5196678011725,2877.1116005768217,1.0,1.0,-19.786100597881614,1.0,0.0,-22.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0
2017-09-07,2915.0,2876.0,2919.0,2876.0,554329,-38.008405673609055,-1,10.62478524610364,1,2898.234377080545,2897.2430116010482,0,1,9.910323932325355,0,0,0,-79.29292929292929,0,0,0,-58.72733736224445,0,0,0,2931.556166352216,2897.699999999997,2863.843833647778,0,0,0,-100,2908.0,2928.0,2855.5,2925.0,2761785.0,0.00757836720633831,-0.06549520766773165,61.67715918919548,2.0,2884.5196678011725,2877.1116005768217,1.0,1.0,-19.786100597881614,1.0,0.0,-22.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-09-08,2887.5,2884.0,2928.0,2925.0,535898,-29.93584378784033,-1,10.621441285241527,1,2904.1822932848686,2901.208295658041,1,1,17.3714178331943,1,0,0,-29.7979797979798,0,0,0,42.174388909160136,0,0,0,2938.262157616839,2899.699999999997,2861.137842383155,0,0,0,0,2908.0,2928.0,2855.5,2925.0,2761785.0,0.00757836720633831,-0.06549520766773165,61.67715918919548,2.0,2884.5196678011725,2877.1116005768217,1.0,1.0,-19.786100597881614,1.0,0.0,-22.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-09-11,2931.0,2906.5,2939.0,2909.0,463153,-31.27863103736926,-1,9.554459347432427,1,2905.25289477712,2902.321396278321,1,1,17.30300625534892,0,0,0,-45.95959595959596,0,0,0,60.599334073252,0,0,0,2941.3226737882624,2902.4999999999973,2863.677326211732,-1,0,0,-100,2931.0,2995.5,2906.5,2978.5,3517512.0,0.04143356643356633,-0.012924606462303201,61.317804729125946,2.0,2905.404186067579,2891.595657637276,1.0,1.0,3.585453539199534,1.0,0.0,-6.981519507186858,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-12,2913.0,2913.0,2965.0,2961.5,455251,48.70710144212659,2,10.103932610806023,1,2917.7522514933157,2910.775482524275,1,1,31.52283959049555,1,0,0,-3.1963470319634704,-1,0,0,166.29491945477125,-1,0,0,2973.1432557183175,2918.099999999997,2863.056744281677,-1,0,0,0,2931.0,2995.5,2906.5,2978.5,3517512.0,0.04143356643356633,-0.012924606462303201,61.317804729125946,2.0,2905.404186067579,2891.595657637276,1.0,1.0,3.585453539199534,1.0,0.0,-6.981519507186858,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-09-13,2961.5,2938.0,2975.0,2938.0,809541,59.456402204920025,2,9.70923513128445,1,2922.251751161468,2914.6646993065215,1,1,33.36453392020849,1,0,-100,-30.962343096234306,0,0,-100,139.77752205600393,-1,0,-100,2979.2424798911816,2921.899999999997,2864.5575201088122,-1,0,0,-100,2931.0,2995.5,2906.5,2978.5,3517512.0,0.04143356643356633,-0.012924606462303201,61.317804729125946,2.0,2905.404186067579,2891.595657637276,1.0,1.0,3.585453539199534,1.0,0.0,-6.981519507186858,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,-1.0,0,0
2017-09-14,2940.0,2926.5,2983.0,2970.0,693934,63.919209653104154,2,10.609736845902328,1,2932.862473125586,2922.5697422627327,1,1,42.795146388542435,1,0,-100,-10.19607843137255,-1,0,-100,137.52726437837381,-1,0,-100,2985.864587898739,2940.699999999997,2895.535412101255,-1,0,0,0,2931.0,2995.5,2906.5,2978.5,3517512.0,0.04143356643356633,-0.012924606462303201,61.317804729125946,2.0,2905.404186067579,2891.595657637276,1.0,1.0,3.585453539199534,1.0,0.0,-6.981519507186858,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-09-15,2966.0,2950.0,2995.5,2978.5,1095633,62.81732272860307,2,9.765302910414466,1,2943.0041457643447,2930.559779082342,1,1,50.30154782437194,1,0,-100,-12.142857142857144,-1,-100,-100,142.8684003152094,-1,-100,-100,3001.6768336321225,2951.399999999997,2901.1231663678714,-1,0,0,0,2931.0,2995.5,2906.5,2978.5,3517512.0,0.04143356643356633,-0.012924606462303201,61.317804729125946,2.0,2905.404186067579,2891.595657637276,1.0,1.0,3.585453539199534,1.0,0.0,-6.981519507186858,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-09-18,2986.0,2975.0,3048.0,3032.5,1399657,63.26660251236172,2,9.187903644025656,1,2962.892113372268,2945.122667784865,1,1,69.0962904353687,1,0,0,-9.011627906976745,-1,-100,-100,181.92955589586532,-1,0,0,3038.6376686490644,2976.099999999997,2913.56233135093,-1,0,0,0,2986.0,3060.0,2948.0,2970.0,4558887.0,0.04984093319194072,-0.0036900369003689537,61.505532577368214,2.0,2919.7588113858947,2902.796277974808,1.0,1.0,15.873368115524954,1.0,0.0,-29.22077922077922,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-09-19,3025.0,3016.0,3060.0,3025.0,626204,66.63103579960743,2,10.92138054030836,1,2976.6938659562084,2956.53371524417,1,1,77.56712299719356,1,0,0,-19.886363636363637,-1,-100,-100,155.38532961931364,-1,0,0,3059.5689197322436,2988.799999999997,2918.0310802677504,-1,0,0,-100,2986.0,3060.0,2948.0,2970.0,4558887.0,0.04984093319194072,-0.0036900369003689537,61.505532577368214,2.0,2919.7588113858947,2902.796277974808,1.0,1.0,15.873368115524954,1.0,0.0,-29.22077922077922,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-09-20,3022.0,2975.0,3030.0,2985.0,882295,62.070336788333734,2,13.336222977881354,1,2978.5396735214954,2960.6003273521455,1,1,70.35307085098702,0,0,0,-48.8599348534202,0,-100,-100,79.51027951027976,0,0,0,3049.208234629939,2998.199999999997,2947.1917653700552,0,0,0,0,2986.0,3060.0,2948.0,2970.0,4558887.0,0.04984093319194072,-0.0036900369003689537,61.505532577368214,2.0,2919.7588113858947,2902.796277974808,1.0,1.0,15.873368115524954,1.0,0.0,-29.22077922077922,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-09-21,2996.5,2987.0,3018.5,2991.5,871434,55.1094512697312,2,15.589507828293549,1,2981.4197460722744,2965.014566301839,1,1,66.31361078020882,0,0,0,-46.59863945578231,0,-100,-100,69.99880994882861,0,-100,0,3046.404441689518,3002.4999999999973,2958.5955583104765,0,0,0,0,2986.0,3060.0,2948.0,2970.0,4558887.0,0.04984093319194072,-0.0036900369003689537,61.505532577368214,2.0,2919.7588113858947,2902.796277974808,1.0,1.0,15.873368115524954,1.0,0.0,-29.22077922077922,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,1,0
2017-09-22,2994.0,2948.0,2994.0,2970.0,779297,36.568783042162174,1,16.518381974662272,1,2978.88202472288,2965.726771115862,0,1,56.569994980455704,0,0,0,-67.41573033707866,0,0,-100,12.403100775193638,0,0,0,3048.760817341543,3000.799999999997,2952.839182658451,1,0,0,0,2986.0,3060.0,2948.0,2970.0,4558887.0,0.04984093319194072,-0.0036900369003689537,61.505532577368214,2.0,2919.7588113858947,2902.796277974808,1.0,1.0,15.873368115524954,1.0,0.0,-29.22077922077922,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2017-09-25,2977.0,2962.5,3041.0,3039.5,818676,39.52726098035954,1,18.737064529408674,1,2992.3526858955734,2976.265803813596,1,1,68.69308882912128,1,0,0,-15.355805243445694,-1,0,-100,83.96364702433421,0,0,-100,3054.032808143755,3002.199999999997,2950.367191856239,0,0,0,0,2977.0,3085.0,2962.5,3064.0,3019575.0,0.05111492281303609,0.024406552992310315,63.73528486650027,2.0,2951.812408855696,2925.825381121264,1.0,1.0,49.427363068849445,1.0,0.0,-7.460035523978686,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-26,3047.0,3017.0,3065.5,3022.0,664068,27.990339373086996,1,22.153134104473125,1,2998.9409779187795,2982.799260411654,1,1,70.19294257033471,1,-100,-100,-37.02127659574468,0,-100,-100,106.29514963880361,-1,-100,-100,3052.4228295165435,3001.599999999997,2950.777170483451,-1,0,0,-100,2977.0,3085.0,2962.5,3064.0,3019575.0,0.05111492281303609,0.024406552992310315,63.73528486650027,2.0,2951.812408855696,2925.825381121264,1.0,1.0,49.427363068849445,1.0,0.0,-7.460035523978686,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-09-27,3020.0,3019.5,3065.0,3064.5,558882,37.16276385667546,1,23.057977752533343,1,3013.509649492384,2994.4707946385606,1,1,81.64298117461067,1,0,0,-0.851063829787234,-1,0,0,122.1767851525635,-1,-100,-100,3084.7041665379847,3017.4999999999973,2950.29583346201,0,0,0,0,2977.0,3085.0,2962.5,3064.0,3019575.0,0.05111492281303609,0.024406552992310315,63.73528486650027,2.0,2951.812408855696,2925.825381121264,1.0,1.0,49.427363068849445,1.0,0.0,-7.460035523978686,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-28,3060.0,3050.0,3085.0,3065.0,547322,60.962803975993765,2,25.08620890880812,1,3024.9519496051876,3004.5463954044803,1,1,87.47924657036583,1,0,0,-14.5985401459854,-1,0,0,132.99984841594687,-1,-100,-100,3102.3159040451505,3032.199999999997,2962.0840959548436,0,0,0,0,2977.0,3085.0,2962.5,3064.0,3019575.0,0.05111492281303609,0.024406552992310315,63.73528486650027,2.0,2951.812408855696,2925.825381121264,1.0,1.0,49.427363068849445,1.0,0.0,-7.460035523978686,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-09-29,3055.5,3049.5,3072.5,3064.0,430627,68.57841418660276,2,26.111509735910307,1,3033.629294137368,3013.0397674895544,1,1,89.25616836453855,1,0,0,-15.32846715328467,-1,0,0,107.28224654926265,-1,0,-100,3085.8769264710263,3050.9999999999973,3016.1230735289682,0,0,0,0,2977.0,3085.0,2962.5,3064.0,3019575.0,0.05111492281303609,0.024406552992310315,63.73528486650027,2.0,2951.812408855696,2925.825381121264,1.0,1.0,49.427363068849445,1.0,0.0,-7.460035523978686,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-02,3064.0,3025.0,3068.0,3044.5,403613,64.13144673102231,2,27.001360855277138,1,3036.0450065512864,3017.5340864196182,1,1,83.30541230226709,0,0,0,-29.562043795620436,0,-100,0,59.278619968635624,0,0,-100,3085.7698090025006,3051.9999999999973,3018.230190997494,0,0,0,0,3064.0,3075.5,3025.0,3060.0,2101577.0,0.0497427101200687,0.06824925816023741,65.95207335497398,2.0,2975.8540957766527,2944.993183818226,1.0,1.0,68.52751983448252,1.0,0.0,-8.880994671403197,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-03,3042.0,3031.0,3058.0,3054.0,391559,57.81043132130814,2,27.70119442275849,1,3040.035005095445,3022.7435026453873,1,1,80.65483603523899,0,0,0,-22.62773722627737,0,0,0,54.465592972181526,0,0,-100,3074.517071696568,3058.399999999997,3042.2829283034257,1,0,0,0,3064.0,3075.5,3025.0,3060.0,2101577.0,0.0497427101200687,0.06824925816023741,65.95207335497398,2.0,2975.8540957766527,2944.993183818226,1.0,1.0,68.52751983448252,1.0,0.0,-8.880994671403197,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-04,3045.0,3035.0,3054.0,3038.5,418492,23.5879955500191,1,27.42471457640816,1,3039.6938928520126,3024.9944308389036,0,1,73.18679105164256,0,0,0,-37.95918367346938,0,0,-100,34.756820877817695,0,0,-100,3074.1437341483074,3053.199999999997,3032.2562658516867,1,0,0,0,3064.0,3075.5,3025.0,3060.0,2101577.0,0.0497427101200687,0.06824925816023741,65.95207335497398,2.0,2975.8540957766527,2944.993183818226,1.0,1.0,68.52751983448252,1.0,0.0,-8.880994671403197,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2017-10-05,3032.5,3032.5,3064.0,3054.0,451583,11.14249322972673,1,27.118090688971712,1,3042.8730277737877,3029.138083576203,1,1,71.43493326471798,0,0,0,-45.588235294117645,0,0,0,50.68493150684924,0,0,0,3068.5613211366763,3050.9999999999973,3033.4386788633183,1,0,0,0,3064.0,3075.5,3025.0,3060.0,2101577.0,0.0497427101200687,0.06824925816023741,65.95207335497398,2.0,2975.8540957766527,2944.993183818226,1.0,1.0,68.52751983448252,1.0,0.0,-8.880994671403197,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-06,3052.5,3052.5,3075.5,3060.0,436330,-49.77117213178895,-2,29.166846343866016,1,3046.679021601835,3033.5469287796027,1,1,70.67570922730783,0,0,0,-38.167938931297705,0,0,0,78.56225930680365,0,0,0,3065.5440542254005,3050.199999999997,3034.8559457745937,-1,0,0,-100,3064.0,3075.5,3025.0,3060.0,2101577.0,0.0497427101200687,0.06824925816023741,65.95207335497398,2.0,2975.8540957766527,2944.993183818226,1.0,1.0,68.52751983448252,1.0,0.0,-8.880994671403197,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-09,3060.0,3039.5,3069.5,3052.5,427875,-36.04573447388705,-1,31.242567674718952,1,3047.9725723569827,3036.2545103825164,1,1,66.80553651435866,0,0,0,-54.16666666666667,0,0,0,45.92065374983545,0,0,0,3066.0632394662657,3051.799999999997,3037.5367605337283,0,0,0,0,3060.0,3069.5,3007.0,3018.0,2090209.0,0.031794871794871726,0.05894736842105264,68.51088564057467,2.0,2985.21985227073,2955.422728987051,1.0,1.0,67.61784965294646,0.0,0.0,-25.67049808429119,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-10,3053.5,3007.0,3053.5,3037.5,539005,-40.778876744774884,-1,30.990667360450505,1,3045.645334055431,3036.4324374707285,0,1,58.964954870754354,0,-100,0,-55.47445255474452,0,-100,0,-88.4955752212409,0,-100,0,3066.3773599859837,3048.4999999999973,3030.622640014011,1,0,0,0,3060.0,3069.5,3007.0,3018.0,2090209.0,0.031794871794871726,0.05894736842105264,68.51088564057467,2.0,2985.21985227073,2955.422728987051,1.0,1.0,67.61784965294646,0.0,0.0,-25.67049808429119,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-11,3042.0,3036.0,3059.0,3040.0,409609,-30.90640341858355,-1,30.540968336749103,1,3044.390815376446,3036.9420892606245,0,1,53.630793190137865,0,0,0,-51.824817518248175,0,0,0,-36.96027633851611,0,0,0,3066.034848420381,3048.799999999997,3031.565151579613,0,0,0,0,3060.0,3069.5,3007.0,3018.0,2090209.0,0.031794871794871726,0.05894736842105264,68.51088564057467,2.0,2985.21985227073,2955.422728987051,1.0,1.0,67.61784965294646,0.0,0.0,-25.67049808429119,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-12,3040.5,3016.5,3046.0,3035.0,233850,-56.12918928961186,-2,29.811712551253244,1,3042.3039675150135,3036.664647937678,0,1,47.890195221043086,0,0,0,-59.12408759124087,0,0,0,-135.69421023046533,1,0,0,3064.235384063412,3044.9999999999973,3025.7646159365827,1,0,0,0,3060.0,3069.5,3007.0,3018.0,2090209.0,0.031794871794871726,0.05894736842105264,68.51088564057467,2.0,2985.21985227073,2955.422728987051,1.0,1.0,67.61784965294646,0.0,0.0,-25.67049808429119,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-13,3040.0,3009.0,3040.0,3018.0,479870,-56.71672948676722,-2,29.006143544007866,1,3036.9030858450105,3033.998269660867,0,1,38.66666695863114,0,0,0,-83.94160583941606,1,0,0,-161.43701682582807,1,0,0,3058.7576172019426,3036.599999999997,3014.4423827980518,1,0,0,0,3060.0,3069.5,3007.0,3018.0,2090209.0,0.031794871794871726,0.05894736842105264,68.51088564057467,2.0,2985.21985227073,2955.422728987051,1.0,1.0,67.61784965294646,0.0,0.0,-25.67049808429119,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2017-10-16,3033.5,3002.0,3033.5,3020.0,425762,-67.54699166834972,-2,28.21470239009165,1,3033.146844546119,3031.998516852172,0,1,32.698766442323176,0,0,0,-75.51020408163265,0,0,0,-147.50941816659667,1,0,0,3048.543427015358,3030.099999999997,3011.6565729846366,1,0,0,0,3033.5,3033.5,2975.5,2994.0,2226275.0,0.005203961725700923,0.06245564229950329,61.7098241484907,2.0,2987.170996210568,2960.9337677031867,1.0,1.0,59.12624528581364,0.0,0.0,-39.651416122004356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-17,3023.5,2977.0,3028.0,3003.0,547548,-65.92108743979794,-2,26.2869123845906,1,3026.4475457580925,3027.855871587576,0,0,23.61344451645664,0,0,0,-73.60406091370558,0,0,0,-173.61063757244932,1,0,0,3049.533248946379,3023.199999999997,2996.866751053615,1,0,0,0,3033.5,3033.5,2975.5,2994.0,2226275.0,0.005203961725700923,0.06245564229950329,61.7098241484907,2.0,2987.170996210568,2960.9337677031867,1.0,1.0,59.12624528581364,0.0,0.0,-39.651416122004356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-10-18,3008.0,2997.0,3021.5,3011.0,406363,-65.81197307678796,-2,24.600232411385633,1,3023.01475781185,3025.447889932208,0,0,19.677992849865404,0,0,0,-63.24324324324324,0,100,0,-109.9393939393917,1,0,0,3038.6640541778434,3017.399999999997,2996.1359458221505,1,0,0,0,3033.5,3033.5,2975.5,2994.0,2226275.0,0.005203961725700923,0.06245564229950329,61.7098241484907,2.0,2987.170996210568,2960.9337677031867,1.0,1.0,59.12624528581364,0.0,0.0,-39.651416122004356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2017-10-19,3018.5,2975.5,3018.5,2985.0,419568,-66.04189378220303,-2,22.994073507522792,1,3014.567033853661,3019.6696199418925,0,0,9.613486377384561,0,0,0,-88.62275449101797,1,0,0,-141.3675661514279,1,0,0,3032.7803073282853,3007.399999999997,2982.0196926717085,1,0,0,0,3033.5,3033.5,2975.5,2994.0,2226275.0,0.005203961725700923,0.06245564229950329,61.7098241484907,2.0,2987.170996210568,2960.9337677031867,1.0,1.0,59.12624528581364,0.0,0.0,-39.651416122004356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2017-10-20,2994.0,2980.5,3007.0,2994.0,427034,-66.16400119796113,-2,20.845886117690032,1,3009.996581886181,3016.002531378765,0,0,5.598547369204425,0,0,0,-77.84431137724552,0,0,0,-110.1408450704218,1,100,0,3027.212192101981,3002.599999999997,2977.987807898013,1,0,0,0,3033.5,3033.5,2975.5,2994.0,2226275.0,0.005203961725700923,0.06245564229950329,61.7098241484907,2.0,2987.170996210568,2960.9337677031867,1.0,1.0,59.12624528581364,0.0,0.0,-39.651416122004356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0
2017-10-23,3000.5,2983.0,3008.0,2997.0,394546,-63.10376303450661,-2,18.058390103035,1,3007.1084525781407,3013.2878840389417,0,0,3.8002793386981466,0,0,0,-69.50354609929079,0,0,0,-88.11717458067587,0,100,0,3015.435595776083,2997.9999999999973,2980.5644042239114,1,0,0,0,3000.5,3067.0,2983.0,3064.5,2603525.0,0.031818181818181746,0.08998755112929047,60.20940481932912,2.0,3004.355219274886,2975.728943745589,1.0,1.0,72.2680824382519,1.0,0.0,-8.932461873638344,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0.0,0,0
2017-10-24,2995.0,2995.0,3026.0,3018.0,338777,-44.4093427853535,-1,15.253311808217285,1,3009.528796449665,3013.96104346195,1,0,8.430994294699758,1,0,0,-34.10852713178294,0,0,0,-19.39496748656972,0,0,0,3024.83275057703,3000.9999999999973,2977.1672494229647,-1,0,0,0,3000.5,3067.0,2983.0,3064.5,2603525.0,0.031818181818181746,0.08998755112929047,60.20940481932912,2.0,3004.355219274886,2975.728943745589,1.0,1.0,72.2680824382519,1.0,0.0,-8.932461873638344,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-25,3029.0,3005.0,3046.0,3005.0,622707,-20.170653411850296,-1,12.816442123352232,1,3008.5223972386284,3012.6808943959572,0,0,7.579389002280095,0,-100,0,-58.15602836879433,0,0,0,19.008264462808448,0,0,0,3022.0494943779286,2999.799999999997,2977.5505056220654,-1,0,0,-100,3000.5,3067.0,2983.0,3064.5,2603525.0,0.031818181818181746,0.08998755112929047,60.20940481932912,2.0,3004.355219274886,2975.728943745589,1.0,1.0,72.2680824382519,1.0,0.0,-8.932461873638344,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-26,3005.0,2990.5,3025.0,2996.0,523980,8.095374636822838,1,10.511886231509019,1,3005.739642296711,3010.297909482249,0,0,4.4028340218255835,0,-100,0,-70.92198581560284,0,0,0,-45.59852670349649,0,0,0,3019.663521734551,3001.9999999999973,2984.3364782654435,-1,0,0,0,3000.5,3067.0,2983.0,3064.5,2603525.0,0.031818181818181746,0.08998755112929047,60.20940481932912,2.0,3004.355219274886,2975.728943745589,1.0,1.0,72.2680824382519,1.0,0.0,-8.932461873638344,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-27,3009.5,3009.5,3067.0,3064.5,723515,51.14203448373638,2,9.237483148308812,1,3018.7974995641084,3018.041065270499,1,1,21.349024700394693,1,0,0,-2.73224043715847,-1,0,0,180.0799709196662,-1,0,0,3066.997544145756,3016.099999999997,2965.2024558542385,-1,0,0,0,3000.5,3067.0,2983.0,3064.5,2603525.0,0.031818181818181746,0.08998755112929047,60.20940481932912,2.0,3004.355219274886,2975.728943745589,1.0,1.0,72.2680824382519,1.0,0.0,-8.932461873638344,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-10-30,3067.5,3041.0,3097.5,3058.0,819778,65.31431161556915,2,8.451654576793537,1,3027.50916632764,3023.7494845175706,1,1,29.81794059615322,1,0,-100,-32.37704918032787,0,0,-100,210.5846333284742,-1,0,0,3084.0480044492206,3028.299999999997,2972.5519955507734,-1,0,0,-100,3067.5,3203.0,3041.0,3168.5,3599411.0,0.0341057441253263,0.10941876750700286,57.89938522013947,2.0,3040.8318372138006,3003.2676660676475,1.0,1.0,108.09316356315276,1.0,0.0,-11.635750421585161,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,-1.0,0,0
2017-10-31,3063.5,3060.0,3134.0,3096.0,1026700,66.50070528895165,2,7.289583969490166,1,3042.7293515881643,3034.0709867293463,1,1,45.15359244540559,1,0,-100,-24.7557003257329,0,0,-100,207.89852983568198,-1,0,0,3119.505290820669,3043.899999999997,2968.294709179325,-1,0,0,0,3067.5,3203.0,3041.0,3168.5,3599411.0,0.0341057441253263,0.10941876750700286,57.89938522013947,2.0,3040.8318372138006,3003.2676660676475,1.0,1.0,108.09316356315276,1.0,0.0,-11.635750421585161,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-01,3110.0,3101.5,3157.0,3144.5,733533,66.20252071088062,2,7.509634548379914,1,3065.3450512352388,3049.846560053725,1,1,67.4454178237238,1,0,-100,-7.183908045977011,-1,-100,-100,188.62077724155358,-1,0,0,3169.2075972400307,3071.799999999997,2974.3924027599633,-1,0,0,0,3067.5,3203.0,3041.0,3168.5,3599411.0,0.0341057441253263,0.10941876750700286,57.89938522013947,2.0,3040.8318372138006,3003.2676660676475,1.0,1.0,108.09316356315276,1.0,0.0,-11.635750421585161,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-11-02,3142.0,3125.0,3150.0,3150.0,386101,68.49322888577444,2,8.939035354693578,1,3084.1572620718525,3064.1541943317643,1,1,81.75980013926255,1,0,-100,-4.2042042042042045,-1,-100,-100,145.81200081916833,-1,-100,0,3179.99095554434,3102.599999999997,3025.2090444556543,0,0,0,0,3067.5,3203.0,3041.0,3168.5,3599411.0,0.0341057441253263,0.10941876750700286,57.89938522013947,2.0,3040.8318372138006,3003.2676660676475,1.0,1.0,108.09316356315276,1.0,0.0,-11.635750421585161,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
