date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-04-20,313.55,311.75,317.05,316.6,3584270,-63.30418016320956,-2,0.8873907328276583,0,320.31308538918216,322.03086106977486,0,0,-10.524395748650818,0,0,0,-78.34821428571416,0,0,0,-104.41651212308548,1,100,0,323.6933323889509,317.81000000000023,311.92666761104954,1,0,0,100,315.0,325.5,311.75,317.4,17535060.0,0.00938145969152493,-0.09288368105172906,-28.062577385933345,-1.0,327.7474015375871,336.0745398930681,0.0,0.0,-21.184790266065647,0.0,0.0,-73.17380352644841,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,1,1.0,0,0
2017-04-21,317.0,315.0,321.45,317.4,3417120,-60.587154528142875,-2,2.684005270191339,0,319.66573308047504,321.36930948837846,0,0,-10.235444665136868,1,0,0,-74.54954954954964,0,0,0,-66.33884666964684,0,100,0,323.7003597004892,318.1400000000002,312.57964029951125,0,0,0,0,315.0,325.5,311.75,317.4,17535060.0,0.00938145969152493,-0.09288368105172906,-28.062577385933345,-1.0,327.7474015375871,336.0745398930681,0.0,0.0,-21.184790266065647,0.0,0.0,-73.17380352644841,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-04-24,319.35,317.7,323.75,320.3,3991870,-33.156991108448835,-1,5.201828980626456,1,319.8066812848139,321.2165509900387,1,0,-9.058411674310776,1,0,0,-44.83870967741928,0,100,0,-28.606242384477973,0,100,0,321.0668167422904,317.55000000000024,314.03318325771005,-1,0,0,0,319.35,328.2,316.0,317.25,19811640.0,0.0050689054332331285,-0.07236842105263153,22.319930309858442,1.0,325.41464564034555,333.3853199083441,0.0,0.0,-21.41809394028394,0.0,0.0,-69.69696969696967,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-04-25,321.4,317.35,321.95,320.15,3139970,19.969365977893638,1,6.972916316993893,1,319.88297433263307,321.0641865628903,1,0,-8.191235130562632,1,0,0,-38.90909090909107,0,0,0,-29.28257686676367,0,0,0,321.9875420485622,317.90000000000026,313.8124579514383,-1,0,0,0,319.35,328.2,316.0,317.25,19811640.0,0.0050689054332331285,-0.07236842105263153,22.319930309858442,1.0,325.41464564034555,333.3853199083441,0.0,0.0,-21.41809394028394,0.0,0.0,-69.69696969696967,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-04-26,321.9,320.0,328.2,326.05,4430940,39.79511374988932,1,9.372076214164743,1,321.2534244809368,321.77644562533453,1,0,-5.854656656155214,1,0,0,-13.069908814589535,-1,0,0,67.04787234042634,0,0,0,326.7323449849005,320.10000000000025,313.4676550151,-1,0,0,0,319.35,328.2,316.0,317.25,19811640.0,0.0050689054332331285,-0.07236842105263153,22.319930309858442,1.0,325.41464564034555,333.3853199083441,0.0,0.0,-21.41809394028394,0.0,0.0,-69.69696969696967,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-04-27,326.0,318.0,326.4,318.35,4368060,51.67988606322265,2,8.4180543154225,1,320.6082190407286,321.2869533931439,0,0,-6.413946937895844,0,0,0,-59.87841945288737,0,0,0,11.664820967147515,0,0,0,326.46232068328936,320.4500000000003,314.4376793167112,-1,0,0,0,319.35,328.2,316.0,317.25,19811640.0,0.0050689054332331285,-0.07236842105263153,22.319930309858442,1.0,325.41464564034555,333.3853199083441,0.0,0.0,-21.41809394028394,0.0,0.0,-69.69696969696967,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-04-28,321.0,316.0,322.75,317.25,3880800,42.821769043895095,1,6.513668848957553,1,319.86194814278895,320.7102457655519,0,0,-6.952871431252959,0,0,0,-66.56534954407292,0,0,0,-34.56215839050819,0,0,0,326.49407606133053,320.42000000000024,314.34592393866996,0,0,0,0,319.35,328.2,316.0,317.25,19811640.0,0.0050689054332331285,-0.07236842105263153,22.319930309858442,1.0,325.41464564034555,333.3853199083441,0.0,0.0,-21.41809394028394,0.0,0.0,-69.69696969696967,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-05-02,317.7,316.0,320.75,316.0,4311190,-5.682368617854694,-1,4.975995622023963,0,319.0037374443914,320.03735351333023,0,0,-7.510659604269449,0,0,0,-74.1641337386018,0,0,0,-58.65689865689862,0,0,0,326.5994317951599,319.5600000000003,312.5205682048407,0,0,0,0,317.7,320.75,306.3,312.45,15595480.0,-0.034157650695517794,-0.08667056416252572,-21.129146873696754,-1.0,322.53361327582434,330.3945599214378,0.0,0.0,-22.50169081034204,0.0,0.0,-81.58682634730543,1.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2017-05-03,316.55,310.55,317.25,311.65,4445520,-47.921780264367186,-2,2.0849980932790677,0,317.36957356785996,318.83916015428304,0,0,-8.931106609422955,0,100,0,-93.76770538243645,1,0,0,-171.31638768340574,1,0,0,327.22854310971604,317.8600000000003,308.49145689028455,0,0,0,0,317.7,320.75,306.3,312.45,15595480.0,-0.034157650695517794,-0.08667056416252572,-21.129146873696754,-1.0,322.53361327582434,330.3945599214378,0.0,0.0,-22.50169081034204,0.0,0.0,-81.58682634730543,1.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2017-05-04,311.1,309.3,315.0,310.0,3802280,-61.66563816418852,-2,-1.221308930946343,0,315.73189055278,317.57642298938543,0,0,-10.118404601382167,0,0,0,-96.29629629629635,1,0,0,-167.09956709956722,1,0,0,321.15507494181264,314.6500000000003,308.144925058188,1,0,0,0,317.7,320.75,306.3,312.45,15595480.0,-0.034157650695517794,-0.08667056416252572,-21.129146873696754,-1.0,322.53361327582434,330.3945599214378,0.0,0.0,-22.50169081034204,0.0,0.0,-81.58682634730543,1.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2017-05-05,306.3,306.3,312.95,312.45,3036490,-63.171738146894,-2,-4.1612150821103135,0,315.0025815410511,316.84407684804466,0,0,-9.998029177775322,1,0,100,-71.91780821917816,0,0,100,-142.03320710748676,1,0,100,318.9166870663362,313.4700000000003,308.02331293366444,1,0,0,100,317.7,320.75,306.3,312.45,15595480.0,-0.034157650695517794,-0.08667056416252572,-21.129146873696754,-1.0,322.53361327582434,330.3945599214378,0.0,0.0,-22.50169081034204,0.0,0.0,-81.58682634730543,1.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,1,1.0,0,1
2017-05-10,314.5,309.6,315.05,315.05,4133940,-59.32783955455425,-2,-6.487678642646731,-1,315.01311897637305,316.5877801554669,1,0,-9.014866333693703,1,0,100,-60.045662100456575,0,0,100,-70.09024216061731,0,100,100,317.4411676457091,313.0300000000003,308.61883235429156,0,0,0,0,314.5,318.4,307.2,307.5,10456430.0,-0.08468522101503195,-0.08753709198813053,-50.10397217719011,-2.0,319.1928103256412,327.12390850408957,0.0,0.0,-24.14225752833528,0.0,0.0,-96.40718562874254,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,1
2017-05-11,315.5,310.55,318.4,312.35,3432340,-57.92998937106218,-2,-9.923816746216831,-1,314.42131475940124,315.9823829904002,0,0,-8.978895907166532,1,100,100,-69.90049751243771,0,100,100,-55.905363960692554,0,100,100,315.56190128585723,312.3000000000003,309.03809871414336,-1,0,0,-100,314.5,318.4,307.2,307.5,10456430.0,-0.08468522101503195,-0.08753709198813053,-50.10397217719011,-2.0,319.1928103256412,327.12390850408957,0.0,0.0,-24.14225752833528,0.0,0.0,-96.40718562874254,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,1
2017-05-12,312.3,307.2,312.7,307.5,2890150,-57.10038700521566,-2,-12.290030601853369,-1,312.88324481286764,314.7706139917716,0,0,-10.137194232924116,0,0,100,-92.70516717325233,1,0,100,-109.73220117570222,1,0,100,316.5669010191294,311.47000000000025,306.37309898087113,1,0,0,0,314.5,318.4,307.2,307.5,10456430.0,-0.08468522101503195,-0.08753709198813053,-50.10397217719011,-2.0,319.1928103256412,327.12390850408957,0.0,0.0,-24.14225752833528,0.0,0.0,-96.40718562874254,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-05-15,309.85,309.25,316.5,314.15,4077780,-30.00346784334632,-1,-13.412299895522025,-1,313.1647459655637,314.68195485008994,1,0,-8.831545137421017,1,0,100,-45.674740484429265,0,0,100,-36.95038321903998,0,0,100,317.5191953401511,312.3000000000003,307.0808046598495,-1,0,0,0,309.85,316.5,303.1,306.1,19855650.0,-0.03056215360253356,-0.10366032210834542,-61.91476649400054,-2.0,316.28329691994315,324.1204930035054,0.0,0.0,-25.117016989139586,0.0,0.0,-91.80327868852459,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-05-16,312.9,310.55,315.45,312.9,3002720,17.901319094660977,1,-15.07672586473825,-1,313.1059135287718,314.4273898715057,0,0,-8.193144871040943,1,0,0,-45.45454545454558,0,0,0,-36.00704048277675,0,0,0,317.6319080494436,312.3900000000002,307.1480919505568,0,0,0,0,309.85,316.5,303.1,306.1,19855650.0,-0.03056215360253356,-0.10366032210834542,-61.91476649400054,-2.0,316.28329691994315,324.1204930035054,0.0,0.0,-25.117016989139586,0.0,0.0,-91.80327868852459,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,1,0
2017-05-17,311.9,309.55,313.95,311.55,2575590,8.53190160451871,1,-17.265895896353182,-1,312.7601549668225,314.0163341755763,0,0,-8.014464242745248,1,0,0,-56.61157024793376,0,0,0,-56.10278372591008,0,0,0,316.2090264436977,311.6900000000002,307.1709735563027,0,0,0,0,309.85,316.5,303.1,306.1,19855650.0,-0.03056215360253356,-0.10366032210834542,-61.91476649400054,-2.0,316.28329691994315,324.1204930035054,0.0,0.0,-25.117016989139586,0.0,0.0,-91.80327868852459,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-05-18,311.0,303.1,312.5,305.0,6241390,-51.24635382512968,-2,-19.825609085608253,-1,311.03567608530636,312.72828643620824,0,0,-9.572990064878638,0,100,100,-87.58169934640533,1,100,100,-169.01238296587306,1,0,100,317.0927287156368,310.22000000000025,303.3472712843637,1,0,0,0,309.85,316.5,303.1,306.1,19855650.0,-0.03056215360253356,-0.10366032210834542,-61.91476649400054,-2.0,316.28329691994315,324.1204930035054,0.0,0.0,-25.117016989139586,0.0,0.0,-91.80327868852459,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-05-19,307.2,303.55,309.5,306.1,3958170,-60.90665748149127,-2,-22.570067569557306,-1,309.93885917746053,311.78138837389275,0,0,-10.07145095168704,0,100,100,-80.39215686274504,1,100,100,-151.35135135135357,1,0,100,317.3279361122586,309.9400000000002,302.55206388774184,1,0,0,0,309.85,316.5,303.1,306.1,19855650.0,-0.03056215360253356,-0.10366032210834542,-61.91476649400054,-2.0,316.28329691994315,324.1204930035054,0.0,0.0,-25.117016989139586,0.0,0.0,-91.80327868852459,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-05-22,307.0,305.0,309.0,307.3,2696520,-57.783019664752246,-2,-23.923447529833133,-1,309.35244602691375,311.1411900347652,0,0,-9.86545501094264,1,100,100,-72.54901960784312,0,100,100,-106.10618587508903,1,0,100,314.772451128295,308.5700000000002,302.3675488717054,0,0,0,0,307.0,313.85,300.85,304.0,25029200.0,-0.042218021424070495,-0.10588235294117643,-62.93525111122732,-2.0,313.553675382178,321.2461368601475,0.0,0.0,-25.848957816513803,0.0,0.0,-91.89189189189194,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,1,0
2017-05-23,307.3,305.25,312.5,312.4,3228830,-30.962816871893224,-1,-23.54796875690762,-1,310.02968024315516,311.3210200297987,1,0,-8.136393585086068,1,0,100,-30.597014925373355,0,0,100,-14.89294378230229,0,0,100,314.4001264741004,308.47000000000025,302.53987352590013,0,0,0,0,307.0,313.85,300.85,304.0,25029200.0,-0.042218021424070495,-0.10588235294117643,-62.93525111122732,-2.0,313.553675382178,321.2461368601475,0.0,0.0,-25.848957816513803,0.0,0.0,-91.89189189189194,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-05-24,312.55,305.15,313.85,307.0,6854440,-55.070919445724606,-2,-24.497940225871844,-1,309.35641796689845,310.7037314541132,0,0,-8.397051324637744,0,0,100,-70.89552238805982,0,0,100,-48.11877160870336,0,0,100,312.65839190320924,307.5600000000003,302.46160809679134,-1,0,0,-100,307.0,313.85,300.85,304.0,25029200.0,-0.042218021424070495,-0.10588235294117643,-62.93525111122732,-2.0,313.553675382178,321.2461368601475,0.0,0.0,-25.848957816513803,0.0,0.0,-91.89189189189194,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-05-25,307.75,304.25,309.0,306.4,4916520,-49.20254876854546,-2,-24.70622798414053,-1,308.69943619647654,310.0889126749542,0,0,-8.572334876862158,0,0,0,-73.27935222672093,0,0,0,-90.42904290429053,0,0,0,312.4782755414901,307.84000000000026,303.2017244585104,0,0,0,0,307.0,313.85,300.85,304.0,25029200.0,-0.042218021424070495,-0.10588235294117643,-62.93525111122732,-2.0,313.553675382178,321.2461368601475,0.0,0.0,-25.848957816513803,0.0,0.0,-91.89189189189194,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-05-26,305.1,300.85,305.65,304.0,7332890,-42.751566780016105,-1,-23.962350667505376,-1,307.655117041704,309.2190680071036,0,0,-9.190618319431962,0,100,100,-75.95419847328255,0,100,100,-142.06584218777198,1,100,100,312.91385110817805,307.42000000000024,301.92614889182244,1,100,0,0,307.0,313.85,300.85,304.0,25029200.0,-0.042218021424070495,-0.10588235294117643,-62.93525111122732,-2.0,313.553675382178,321.2461368601475,0.0,0.0,-25.848957816513803,0.0,0.0,-91.89189189189194,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-05-29,302.6,302.6,307.5,307.25,3264510,-3.9609512387618864,0,-22.46450206278666,-1,307.56509103243644,308.93777257751736,0,0,-8.506933481060457,1,100,100,-50.769230769230944,0,100,100,-73.3445882573624,0,100,100,312.90487033502876,307.41000000000025,301.91512966497174,1,0,0,0,302.6,309.8,296.8,301.0,31795860.0,-0.05122143420015757,-0.18824163969795038,-68.93617992458373,-2.0,310.76396974169404,318.35383159441216,0.0,0.0,-26.66445837788808,0.0,0.0,-89.13324708926264,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-05-30,307.25,305.0,309.8,305.0,5612890,-39.35075378940297,-1,-22.048469688721315,-1,306.9950708030061,308.37523363787204,0,0,-8.543929444288437,0,100,100,-68.07692307692325,0,100,100,-44.322845417236685,0,100,100,308.4116123788129,305.9300000000003,303.4483876211877,-1,0,0,-100,302.6,309.8,296.8,301.0,31795860.0,-0.05122143420015757,-0.18824163969795038,-68.93617992458373,-2.0,310.76396974169404,318.35383159441216,0.0,0.0,-26.66445837788808,0.0,0.0,-89.13324708926264,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-05-31,304.9,300.0,306.2,301.55,6993020,-56.026821504462326,-2,-22.813952460251603,-1,305.7850550690048,307.4002002610332,0,0,-9.367335616611854,0,100,100,-88.80866425992772,1,0,100,-139.5648670427078,1,100,100,308.8196482255104,304.84000000000026,300.86035177449014,1,0,0,0,302.6,309.8,296.8,301.0,31795860.0,-0.05122143420015757,-0.18824163969795038,-68.93617992458373,-2.0,310.76396974169404,318.35383159441216,0.0,0.0,-26.66445837788808,0.0,0.0,-89.13324708926264,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-01,301.75,298.6,304.75,301.45,9619170,-62.899764306258334,-2,-22.602808775804867,-1,304.82170949811484,306.5501716523142,0,0,-9.740085139618941,0,0,100,-81.31147540983629,1,0,100,-156.53734021080933,1,0,100,308.2276706133118,303.8500000000003,299.47232938668884,1,0,0,0,302.6,309.8,296.8,301.0,31795860.0,-0.05122143420015757,-0.18824163969795038,-68.93617992458373,-2.0,310.76396974169404,318.35383159441216,0.0,0.0,-26.66445837788808,0.0,0.0,-89.13324708926264,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-02,300.95,296.8,301.95,301.0,6306270,-68.14362279621623,-2,-24.82667019303293,-1,303.97244072075597,305.7572899876979,0,0,-9.919407336704523,0,0,100,-75.36656891495609,0,0,100,-155.607476635512,1,0,100,308.1697560913703,303.25000000000034,298.3302439086304,1,0,0,100,302.6,309.8,296.8,301.0,31795860.0,-0.05122143420015757,-0.18824163969795038,-68.93617992458373,-2.0,310.76396974169404,318.35383159441216,0.0,0.0,-26.66445837788808,0.0,0.0,-89.13324708926264,1.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,1,1.0,0,0
2017-06-05,301.95,300.25,305.0,305.0,4943300,-56.14371158202354,-2,-23.86457129983115,-1,304.20078722725464,305.64910570374104,1,0,-8.737510065671302,1,0,100,-36.92307692307701,0,100,100,-47.38168580229428,0,0,100,306.4116478231768,302.8000000000003,299.1883521768238,0,0,0,0,301.95,310.8,300.25,306.0,23922710.0,-0.0206433029284685,-0.2545676004872107,-66.83381993104076,-2.0,309.70530979909535,316.58899850949615,0.0,0.0,-25.295246539162804,1.0,0.0,-70.70063694267517,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-06,304.3,300.5,305.75,302.55,2696890,-47.56709749250153,-2,-23.71826975601921,-1,303.83394562119804,305.2063763174923,0,0,-8.512102338249065,1,0,100,-55.76923076923077,0,100,100,-50.86580086580035,0,100,100,305.184299914534,302.3100000000003,299.4357000854666,-1,0,0,0,301.95,310.8,300.25,306.0,23922710.0,-0.0206433029284685,-0.2545676004872107,-66.83381993104076,-2.0,309.70530979909535,316.58899850949615,0.0,0.0,-25.295246539162804,1.0,0.0,-70.70063694267517,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-07,302.95,302.5,310.8,308.0,6672740,4.832755987134714,0,-23.558055377977922,-1,304.75973548315403,305.6054654149934,1,0,-6.698658540645226,1,0,100,-20.000000000000078,0,0,100,57.35930735930685,0,0,100,308.80038460103276,303.6000000000003,298.39961539896785,-1,0,0,0,301.95,310.8,300.25,306.0,23922710.0,-0.0206433029284685,-0.2545676004872107,-66.83381993104076,-2.0,309.70530979909535,316.58899850949615,0.0,0.0,-25.295246539162804,1.0,0.0,-70.70063694267517,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-08,307.5,300.85,308.9,307.5,5870460,58.98457911807585,2,-21.97628628130704,-1,305.36868315356423,305.87611321285146,1,0,-5.571700250660513,1,0,100,-23.57142857142865,0,0,100,36.729559748428585,0,0,100,310.2558791759182,304.8100000000003,299.36412082408236,0,0,0,0,301.95,310.8,300.25,306.0,23922710.0,-0.0206433029284685,-0.2545676004872107,-66.83381993104076,-2.0,309.70530979909535,316.58899850949615,0.0,0.0,-25.295246539162804,1.0,0.0,-70.70063694267517,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-09,306.3,302.5,307.4,306.0,3739320,66.77979007015911,2,-21.412038539035688,-1,305.5089757861055,305.8938113253013,1,0,-5.175620952324607,1,0,0,-34.28571428571436,0,0,0,36.21517771373663,0,0,0,309.70584393921484,305.8100000000003,301.91415606078573,1,0,0,0,301.95,310.8,300.25,306.0,23922710.0,-0.0206433029284685,-0.2545676004872107,-66.83381993104076,-2.0,309.70530979909535,316.58899850949615,0.0,0.0,-25.295246539162804,1.0,0.0,-70.70063694267517,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-13,305.35,303.3,312.25,312.15,5416860,64.16660110041173,2,-20.225545800930274,-1,306.9847589447487,306.78755256454394,1,1,-3.1220595246256266,1,0,0,-0.647249190938659,-1,0,0,147.40692920163622,-1,0,0,313.4552715144662,307.24000000000035,301.0247284855345,-1,0,0,0,305.35,314.75,291.0,306.5,34663870.0,-0.003252032520325243,-0.19942536241347786,-58.33496195165601,-2.0,308.9930187326297,315.14771300813953,0.0,0.0,-23.825830815906897,1.0,0.0,-58.33333333333332,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-06-14,310.4,304.1,314.75,304.3,7952090,51.50584789542951,2,-20.153787418277194,-1,306.3881458459157,306.43218791246625,0,0,-3.9518160419146398,0,0,0,-58.21727019498605,0,0,0,84.4155844155866,0,0,0,312.8299999998637,307.5900000000003,302.35000000013696,-1,0,0,-100,305.35,314.75,291.0,306.5,34663870.0,-0.003252032520325243,-0.19942536241347786,-58.33496195165601,-2.0,308.9930187326297,315.14771300813953,0.0,0.0,-23.825830815906897,1.0,0.0,-58.33333333333332,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,-1.0,0,0
2017-06-15,303.35,291.0,304.8,301.6,15243460,-4.5347130359944146,0,-20.29231472067967,-1,305.3241134357122,305.7418753535425,0,0,-5.1510735520241155,0,100,100,-55.36842105263148,0,0,100,-128.04013146514478,1,0,100,313.343747223116,306.3100000000003,299.2762527768846,1,0,0,100,305.35,314.75,291.0,306.5,34663870.0,-0.003252032520325243,-0.19942536241347786,-58.33496195165601,-2.0,308.9930187326297,315.14771300813953,0.0,0.0,-23.825830815906897,1.0,0.0,-58.33333333333332,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,1,0.0,0,0
2017-06-16,302.0,300.95,308.8,306.5,6051460,-8.580350046878658,-1,-18.76071024194588,-1,305.5854215611095,305.85017887446503,1,0,-4.449660251870398,1,-100,100,-34.73684210526316,0,-100,100,32.11206896551744,0,-100,100,313.05331333000385,306.1100000000003,299.16668666999675,0,0,0,0,305.35,314.75,291.0,306.5,34663870.0,-0.003252032520325243,-0.19942536241347786,-58.33496195165601,-2.0,308.9930187326297,315.14771300813953,0.0,0.0,-23.825830815906897,1.0,0.0,-58.33333333333332,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-19,307.15,305.9,312.0,311.0,3798810,-5.579427741121364,-1,-16.201321441594438,-1,306.7886612141963,306.5858676066843,1,1,-2.675628539701961,1,100,100,-15.789473684210527,-1,100,100,115.88599752168534,-1,0,100,315.06798969580916,307.1100000000003,299.15201030419144,0,0,0,0,307.15,322.7,305.9,322.0,27151440.0,0.05194380921267561,-0.20059582919563057,29.639834149953522,1.0,311.88345901426754,316.1266111498339,1.0,0.0,-18.153868493562243,1.0,100.0,-2.2082018927444445,-1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-20,311.15,308.6,316.0,316.0,6394040,42.58536892355078,1,-15.95014977570608,-1,308.8356253888193,307.93074366287226,1,1,-0.12020804426805398,1,0,100,-0.0,-1,0,100,168.7589480822853,-1,0,100,318.07129039909614,307.8800000000003,297.6887096009044,0,0,0,0,307.15,322.7,305.9,322.0,27151440.0,0.05194380921267561,-0.20059582919563057,29.639834149953522,1.0,311.88345901426754,316.1266111498339,1.0,0.0,-18.153868493562243,1.0,100.0,-2.2082018927444445,-1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-21,316.85,315.6,321.0,318.4,7472980,57.86472041844604,2,-10.153614545576165,-1,310.9610419690817,309.42635171103336,1,1,2.15765315738048,1,0,100,-8.666666666666742,-1,0,100,200.83364910951042,-1,0,100,322.9611581834155,310.7000000000003,298.43884181658507,-1,0,0,0,307.15,322.7,305.9,322.0,27151440.0,0.05194380921267561,-0.20059582919563057,29.639834149953522,1.0,311.88345901426754,316.1266111498339,1.0,0.0,-18.153868493562243,1.0,100.0,-2.2082018927444445,-1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2017-06-22,317.55,312.7,319.55,319.0,5850880,62.835338190261005,2,-4.213807874615444,0,312.74747708706354,310.7940157523143,1,1,3.7185721888372996,1,0,0,-6.666666666666667,-1,0,0,134.8630804199591,-1,0,0,323.7067203170167,314.1800000000003,304.6532796829839,0,0,0,0,307.15,322.7,305.9,322.0,27151440.0,0.05194380921267561,-0.20059582919563057,29.639834149953522,1.0,311.88345901426754,316.1266111498339,1.0,0.0,-18.153868493562243,1.0,100.0,-2.2082018927444445,-1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2017-06-23,317.75,317.5,322.7,322.0,3634730,68.33220916020375,2,1.661843760320268,0,314.8035932899383,312.3948706448408,1,1,5.465843945887173,1,0,0,-2.2082018927444445,-1,-100,0,144.12580943570904,-1,0,0,324.63216974767124,317.2800000000003,309.9278302523294,0,0,0,0,307.15,322.7,305.9,322.0,27151440.0,0.05194380921267561,-0.20059582919563057,29.639834149953522,1.0,311.88345901426754,316.1266111498339,1.0,0.0,-18.153868493562243,1.0,100.0,-2.2082018927444445,-1.0,100.0,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-26,322.5,317.15,323.6,321.0,2947570,67.36282514931005,2,5.423891986053688,1,316.1805725588409,313.62417483843495,1,1,6.186980905031817,1,0,0,-7.975460122699451,-1,-100,0,108.84903195153849,-1,-100,0,323.4721832019353,319.2800000000003,315.0878167980653,-1,0,0,0,322.5,338.0,317.15,323.0,21718800.0,0.0625,-0.17707006369426748,61.73504237190105,2.0,314.35380145554143,317.10852384271476,1.0,0.0,-13.968672429612639,1.0,100.0,-31.914893617021278,0.0,100.0,100.0,0.0,0.0,-100.0,0.0,0,-1,0.0,0,0
2017-06-27,320.4,317.25,328.1,327.3,5048020,64.55410100087663,2,8.111843944970921,1,318.651556434654,315.57786414722995,1,1,8.276456381066737,1,0,0,-2.946593001841659,-1,-100,-100,119.31098298811365,-1,-100,0,327.86404933556435,321.5400000000003,315.21595066443626,-1,0,0,0,322.5,338.0,317.15,323.0,21718800.0,0.0625,-0.17707006369426748,61.73504237190105,2.0,314.35380145554143,317.10852384271476,1.0,0.0,-13.968672429612639,1.0,100.0,-31.914893617021278,0.0,100.0,100.0,0.0,0.0,-100.0,0.0,0,-1,0.0,0,0
2017-06-28,326.0,324.05,333.3,332.4,3991040,64.21930759189263,2,11.029665250980335,1,321.706766115842,317.9810264119114,1,1,10.855451007069007,1,0,0,-3.2846715328468354,-1,-100,-100,141.8922402681109,-1,-100,-100,334.09179983380443,324.3400000000003,314.5882001661962,-1,0,0,0,322.5,338.0,317.15,323.0,21718800.0,0.0625,-0.17707006369426748,61.73504237190105,2.0,314.35380145554143,317.10852384271476,1.0,0.0,-13.968672429612639,1.0,100.0,-31.914893617021278,0.0,100.0,100.0,0.0,0.0,-100.0,0.0,0,-1,0.0,0,0
