date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2015-06-24,11310.0,11210.0,11370.0,11261.0,98700,-52.30334856831467,-2,4.8043294655979265,0,11271.680598946179,11207.434696627291,0,1,149.4586920933707,0,0,0,-58.64406779661017,0,0,0,24.281150159744133,0,0,0,11471.48521148615,11327.800000000003,11184.114788513856,1,0,0,0,11345.0,11739.0,11210.0,11680.0,472248.0,0.05989110707803991,0.20399958767137405,29.661939221388838,1.0,11251.109502890644,11229.49526101869,1.0,1.0,350.15117916774943,1.0,-100.0,-7.396449704142012,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-06-25,11270.0,11220.0,11345.0,11220.0,77593,-68.90114852483674,-2,5.7139581297686295,1,11260.196021402584,11209.22973996625,0,1,119.87127436365881,0,0,0,-84.59214501510574,1,0,0,5.583416917418681,0,0,0,11393.922840499978,11283.800000000003,11173.677159500028,0,0,0,0,11345.0,11739.0,11210.0,11680.0,472248.0,0.05989110707803991,0.20399958767137405,29.661939221388838,1.0,11251.109502890644,11229.49526101869,1.0,1.0,350.15117916774943,1.0,-100.0,-7.396449704142012,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2015-06-26,11225.0,11225.0,11739.0,11680.0,166714,-9.39635602344254,-1,8.073018105661266,1,11353.485794424232,11276.482634256785,1,1,226.8000988604399,1,0,0,-17.543859649122805,-1,0,0,112.47225920994154,-1,0,0,11682.784470233304,11342.800000000003,11002.815529766702,-1,0,0,0,11345.0,11739.0,11210.0,11680.0,472248.0,0.05989110707803991,0.20399958767137405,29.661939221388838,1.0,11251.109502890644,11229.49526101869,1.0,1.0,350.15117916774943,1.0,-100.0,-7.396449704142012,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-06-29,11624.0,11260.0,11649.0,11268.0,97542,1.6518162454849838,0,9.121108567691998,1,11334.488951218847,11275.270829362958,0,1,175.48120874988672,0,-100,0,-89.03591682419659,1,0,0,29.492056388454422,0,-100,0,11681.807234462338,11339.000000000004,10996.19276553767,-1,0,0,0,11624.0,11649.0,11220.0,11331.0,408194.0,0.07811607992388203,0.0748434832100171,46.696653771330276,2.0,11268.862946692723,11243.99593801602,1.0,1.0,338.11346942618,0.0,-100.0,-33.210059171597635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,-1,0.0,0,0
2015-06-30,11287.0,11220.0,11481.0,11399.0,124580,28.109416211765947,1,11.571820741007228,1,11348.824739836882,11292.94642516825,1,1,176.30855185157634,1,-100,0,-64.27221172022685,0,0,0,-0.6272050176412792,0,0,0,11702.205644634632,11365.600000000002,11028.994355365372,0,0,0,100,11624.0,11649.0,11220.0,11331.0,408194.0,0.07811607992388203,0.0748434832100171,46.696653771330276,2.0,11268.862946692723,11243.99593801602,1.0,1.0,338.11346942618,0.0,-100.0,-33.210059171597635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-07-01,11377.0,11377.0,11545.0,11465.0,90640,46.701354605326124,2,13.90077036041187,1,11374.641464317576,11317.525507287071,1,1,191.89783173316755,1,0,0,-51.79584120982987,0,0,0,53.71997984661162,0,0,0,11731.663216487585,11406.400000000003,11081.136783512422,0,0,0,0,11624.0,11649.0,11220.0,11331.0,408194.0,0.07811607992388203,0.0748434832100171,46.696653771330276,2.0,11268.862946692723,11243.99593801602,1.0,1.0,338.11346942618,0.0,-100.0,-33.210059171597635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-07-02,11417.0,11295.0,11516.0,11420.0,66894,44.60327434013959,1,15.436859218989406,1,11384.72113891367,11332.164720531775,1,1,185.6596407005909,0,0,0,-60.30245746691872,0,0,0,12.044943820226031,0,0,0,11714.258470091669,11446.400000000003,11178.541529908338,0,0,0,0,11624.0,11649.0,11220.0,11331.0,408194.0,0.07811607992388203,0.0748434832100171,46.696653771330276,2.0,11268.862946692723,11243.99593801602,1.0,1.0,338.11346942618,0.0,-100.0,-33.210059171597635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-07-03,11437.0,11287.0,11437.0,11331.0,28538,23.41299689902569,1,17.110403309348182,1,11372.783108043966,11331.998331884379,0,1,153.57152707451496,0,0,0,-77.12665406427222,0,0,0,-23.990415110298198,0,0,0,11515.375213924835,11376.600000000002,11237.824786075169,0,0,0,0,11624.0,11649.0,11220.0,11331.0,408194.0,0.07811607992388203,0.0748434832100171,46.696653771330276,2.0,11268.862946692723,11243.99593801602,1.0,1.0,338.11346942618,0.0,-100.0,-33.210059171597635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-07-06,11280.0,11224.0,11421.0,11401.0,64399,1.1183203857415405,0,19.54369182929385,1,11379.05352847864,11341.855713043753,1,1,149.96842725301212,0,0,0,-65.1252408477842,0,0,0,-20.146636914252316,0,0,0,11489.625922036614,11403.200000000003,11316.774077963391,1,0,0,100,11280.0,11480.0,10590.0,11399.0,525732.0,0.06682264857276565,0.004317180616740135,60.16940756623272,2.0,11297.782291872118,11266.139375442302,1.0,1.0,343.1616990439652,1.0,0.0,-28.180473372781066,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-07-07,11401.0,11074.0,11480.0,11099.0,103131,-52.05435629704594,-2,19.43240079324007,1,11316.819411038943,11307.162039751789,0,1,61.03372686071452,0,0,0,-96.2406015037594,1,0,0,-133.04412661831645,1,0,0,11602.208571286512,11343.200000000003,11084.191428713493,1,0,0,-100,11280.0,11480.0,10590.0,11399.0,525732.0,0.06682264857276565,0.004317180616740135,60.16940756623272,2.0,11297.782291872118,11266.139375442302,1.0,1.0,343.1616990439652,1.0,0.0,-28.180473372781066,0.0,0.0,0.0,0.0,0.0,100.0,2.0,1,0,0.0,0,0
2015-07-08,11090.0,10590.0,11162.0,10902.0,124048,-57.576038950766595,-2,18.314391093133153,1,11224.637319696956,11249.281748358677,0,0,-50.81467203185639,0,0,0,-70.53824362606233,0,0,0,-267.1569046601115,1,0,0,11630.885098398516,11230.600000000002,10830.314901601489,1,0,0,0,11280.0,11480.0,10590.0,11399.0,525732.0,0.06682264857276565,0.004317180616740135,60.16940756623272,2.0,11297.782291872118,11266.139375442302,1.0,1.0,343.1616990439652,1.0,0.0,-28.180473372781066,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-07-09,10997.0,10765.0,11076.0,11055.0,96506,-65.72163602454965,-2,17.612157430643542,1,11186.940137542077,11221.527212878866,0,0,-77.79672555621983,0,0,0,-51.308900523560204,0,0,0,-154.18626838174853,1,0,0,11524.86361104782,11157.600000000002,10790.336388952184,1,0,0,0,11280.0,11480.0,10590.0,11399.0,525732.0,0.06682264857276565,0.004317180616740135,60.16940756623272,2.0,11297.782291872118,11266.139375442302,1.0,1.0,343.1616990439652,1.0,0.0,-28.180473372781066,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-07-10,11092.0,11023.0,11405.0,11399.0,137648,-54.559062250349186,-2,18.622378026640096,1,11234.064551421616,11246.880468181886,1,0,2.210809735037401,1,0,0,-15.287958115183246,-1,100,0,-6.965076242006875,0,0,0,11567.063410786923,11171.200000000003,10775.336589213082,0,0,0,0,11280.0,11480.0,10590.0,11399.0,525732.0,0.06682264857276565,0.004317180616740135,60.16940756623272,2.0,11297.782291872118,11266.139375442302,1.0,1.0,343.1616990439652,1.0,0.0,-28.180473372781066,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-07-13,11341.0,11341.0,11697.0,11649.0,167928,10.947345858748442,1,20.433153781438506,1,11326.27242888348,11304.326115584474,1,1,121.98942807147796,1,-100,0,-4.336043360433604,-1,0,0,107.4996975928387,-1,0,0,11756.761789682665,11220.800000000003,10684.83821031734,-1,0,0,0,11341.0,11850.0,11341.0,11750.0,572794.0,0.05570530098831994,0.0,65.19723103157689,2.0,11398.275115900537,11335.262321807688,1.0,1.0,437.4853677099054,1.0,0.0,-7.032348804500703,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-07-14,11630.0,11538.0,11670.0,11669.0,143915,51.10774031766629,2,21.7054819302911,1,11402.434111353818,11356.422384786692,1,1,200.70208724495023,1,0,0,-2.5293586269196027,-1,0,0,128.6352941176466,-1,0,0,11954.565633122573,11334.800000000003,10715.034366877433,0,0,0,0,11341.0,11850.0,11341.0,11750.0,572794.0,0.05570530098831994,0.0,65.19723103157689,2.0,11398.275115900537,11335.262321807688,1.0,1.0,437.4853677099054,1.0,0.0,-7.032348804500703,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2015-07-15,11685.0,11601.0,11698.0,11660.0,91704,62.59194000630003,2,22.37966022081383,1,11459.670975497414,11399.79061553145,1,1,244.04520436815437,1,0,0,-3.4296028880866425,-1,0,0,119.97414350355533,-1,0,0,11962.772291385452,11486.400000000003,11010.027708614554,0,0,0,0,11341.0,11850.0,11341.0,11750.0,572794.0,0.05570530098831994,0.0,65.19723103157689,2.0,11398.275115900537,11335.262321807688,1.0,1.0,437.4853677099054,1.0,0.0,-7.032348804500703,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-07-16,11651.0,11630.0,11786.0,11769.0,81992,68.10754352277154,2,21.248645323870306,1,11528.41075872021,11452.534813312672,1,1,297.0937372907629,1,0,0,-1.4214046822742474,-1,0,-100,118.25804957146133,-1,0,-100,11874.900305249846,11629.200000000003,11383.499694750159,0,0,0,0,11341.0,11850.0,11341.0,11750.0,572794.0,0.05570530098831994,0.0,65.19723103157689,2.0,11398.275115900537,11335.262321807688,1.0,1.0,437.4853677099054,1.0,0.0,-7.032348804500703,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-07-17,11780.0,11660.0,11850.0,11750.0,87255,67.60362578106893,2,21.208648879590996,1,11577.652812337941,11495.02983998229,1,1,319.71515177368747,1,0,0,-7.936507936507937,-1,0,-100,105.68501074202584,-1,-100,-100,11799.08430167183,11699.400000000003,11599.715698328177,-1,0,0,0,11341.0,11850.0,11341.0,11750.0,572794.0,0.05570530098831994,0.0,65.19723103157689,2.0,11398.275115900537,11335.262321807688,1.0,1.0,437.4853677099054,1.0,0.0,-7.032348804500703,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2015-07-20,11761.0,11510.0,11780.0,11510.0,103744,56.525884796551615,2,19.545118160000534,1,11562.61885404062,11497.168434270534,0,1,261.3709469708301,0,0,0,-31.336405529953918,0,0,-100,51.723206360232986,0,-100,-100,11854.661082701637,11671.600000000002,11488.538917298367,1,0,0,0,11761.0,12280.0,11440.0,11650.0,654180.0,0.02327624066754508,0.10009442870632679,61.34100205114679,2.0,11454.213979033751,11380.224847263733,1.0,1.0,460.9949856160547,1.0,0.0,-34.01727861771058,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2015-07-21,11550.0,11440.0,11747.0,11735.0,80498,47.935673446421205,2,21.214812936893125,1,11600.925775364927,11531.144372231885,1,1,282.29550418808867,1,0,0,-13.905683192261186,-1,-100,-100,54.14147409028486,0,-100,-100,11874.601580603925,11684.800000000003,11494.99841939608,1,0,0,100,11761.0,12280.0,11440.0,11650.0,654180.0,0.02327624066754508,0.10009442870632679,61.34100205114679,2.0,11454.213979033751,11380.224847263733,1.0,1.0,460.9949856160547,1.0,0.0,-34.01727861771058,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2015-07-22,11711.0,11628.0,12196.0,12177.0,226700,47.42208212033021,2,17.35882646233139,1,11728.942269728277,11623.409461913045,1,1,413.0203086547317,1,0,0,-2.222222222222222,-1,-100,-100,125.01537830633592,-1,-100,-100,12220.143329616103,11788.200000000003,11356.256670383902,-1,0,0,0,11761.0,12280.0,11440.0,11650.0,654180.0,0.02327624066754508,0.10009442870632679,61.34100205114679,2.0,11454.213979033751,11380.224847263733,1.0,1.0,460.9949856160547,1.0,0.0,-34.01727861771058,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,-1,0.0,0,0
2015-07-23,12170.0,11850.0,12280.0,11885.0,169529,48.96414025390995,2,17.25105270188168,1,11763.621765344216,11660.77953878261,1,1,406.56888352901296,0,100,0,-47.02380952380952,0,-100,-100,115.54598474652305,-1,-100,-100,12249.148055392345,11811.400000000003,11373.651944607662,-1,0,0,-100,11761.0,12280.0,11440.0,11650.0,654180.0,0.02327624066754508,0.10009442870632679,61.34100205114679,2.0,11454.213979033751,11380.224847263733,1.0,1.0,460.9949856160547,1.0,0.0,-34.01727861771058,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,-1,0.0,0,0
2015-07-24,11887.0,11650.0,11945.0,11650.0,73709,31.667714897060133,1,16.13193555774948,1,11738.372484156613,11659.239604670809,0,1,329.7000439400599,0,0,0,-75.0,0,-100,-100,42.3151316768338,0,0,-100,12247.302796657115,11791.400000000003,11335.497203342891,0,0,0,0,11761.0,12280.0,11440.0,11650.0,654180.0,0.02327624066754508,0.10009442870632679,61.34100205114679,2.0,11454.213979033751,11380.224847263733,1.0,1.0,460.9949856160547,1.0,0.0,-34.01727861771058,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2015-07-27,11671.0,11586.0,11870.0,11750.0,109841,15.948637385085224,1,14.929390469561383,1,11740.956376566255,11672.205375432122,1,1,302.97336634812564,0,-100,0,-63.095238095238095,0,-100,-100,20.49586776859529,0,-100,-100,12209.06709347703,11839.400000000003,11469.732906522977,0,0,0,0,11671.0,12217.0,11561.0,12200.0,536904.0,0.044520547945205546,0.10158013544018063,60.03236346529706,2.0,11619.94420591514,11497.335583368915,1.0,1.0,620.0381712307408,1.0,0.0,-4.651162790697675,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-07-28,11750.0,11561.0,11755.0,11671.0,106196,1.752529142356885,0,15.49927537650084,1,11725.410515107087,11672.03317894182,0,1,258.59039589490567,0,0,0,-72.5,0,0,-100,-41.66666666666525,0,0,-100,12213.85412844781,11826.600000000002,11439.345871552194,0,0,0,0,11671.0,12217.0,11561.0,12200.0,536904.0,0.044520547945205546,0.10158013544018063,60.03236346529706,2.0,11619.94420591514,11497.335583368915,1.0,1.0,620.0381712307408,1.0,0.0,-4.651162790697675,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-07-29,11850.0,11651.0,11850.0,11800.0,82307,3.39698136002249,0,15.091160554624935,1,11741.985956194401,11690.314153378702,1,1,261.69018494482407,1,0,-100,-57.14285714285714,0,0,-100,17.01703696323495,0,0,-100,11923.150690605893,11751.200000000003,11579.249309394112,0,0,0,0,11671.0,12217.0,11561.0,12200.0,536904.0,0.044520547945205546,0.10158013544018063,60.03236346529706,2.0,11619.94420591514,11497.335583368915,1.0,1.0,620.0381712307408,1.0,0.0,-4.651162790697675,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-07-30,11752.0,11752.0,12070.0,12040.0,105080,-6.451458784208238,-1,15.056336601400886,1,11808.211299262312,11740.269274324603,1,1,325.46245610690494,1,0,0,-28.57142857142857,0,0,0,113.28785343459084,-1,0,0,12061.709284281971,11782.200000000003,11502.690715718034,-1,0,0,0,11671.0,12217.0,11561.0,12200.0,536904.0,0.044520547945205546,0.10158013544018063,60.03236346529706,2.0,11619.94420591514,11497.335583368915,1.0,1.0,620.0381712307408,1.0,0.0,-4.651162790697675,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-07-31,12025.0,11975.0,12217.0,12200.0,133480,25.872094352448816,1,15.984887012013928,1,11895.275454981798,11805.94509227823,1,1,404.0327295032712,1,0,0,-11.126564673157162,-1,0,0,151.00864553314045,-1,0,0,12286.394672718723,11892.200000000003,11498.005327281282,-1,0,0,0,11671.0,12217.0,11561.0,12200.0,536904.0,0.044520547945205546,0.10158013544018063,60.03236346529706,2.0,11619.94420591514,11497.335583368915,1.0,1.0,620.0381712307408,1.0,0.0,-4.651162790697675,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-03,12164.0,12065.0,12322.0,12268.0,95614,64.78197109744507,2,16.765143096536473,1,11978.10313165251,11871.952936238484,1,1,464.9097029472214,1,0,0,-7.09592641261498,-1,0,-100,139.5722207552148,-1,0,-100,12453.25102470081,11995.800000000003,11538.348975299195,0,0,0,0,12164.0,12944.0,12065.0,12396.0,737612.0,0.09398993910510978,0.01191836734693874,64.58962217422446,2.0,11792.40104904511,11625.716214316213,1.0,1.0,763.1387293727512,1.0,0.0,-23.279524214103652,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-04,12235.0,12235.0,12480.0,12441.0,72775,68.72499906576905,2,17.75889273931378,1,12080.969102396397,11953.2453739187,1,1,542.6857658017962,1,0,0,-4.243743199129489,-1,0,-100,151.61854768153975,-1,0,-100,12584.039380986798,12149.800000000003,11715.560619013208,0,0,0,0,12164.0,12944.0,12065.0,12396.0,737612.0,0.09398993910510978,0.01191836734693874,64.58962217422446,2.0,11792.40104904511,11625.716214316213,1.0,1.0,763.1387293727512,1.0,0.0,-23.279524214103652,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-05,12479.0,12390.0,12944.0,12818.0,238626,66.44182722648353,2,17.409918422611124,1,12244.753746308308,12076.781749073172,1,1,686.328365269459,1,0,0,-9.11062906724512,-1,0,-100,195.37371910789616,-1,0,0,12884.490350128566,12353.400000000003,11822.30964987144,-1,0,0,0,12164.0,12944.0,12065.0,12396.0,737612.0,0.09398993910510978,0.01191836734693874,64.58962217422446,2.0,11792.40104904511,11625.716214316213,1.0,1.0,763.1387293727512,1.0,0.0,-23.279524214103652,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-06,12830.0,12303.0,12889.0,12309.0,184588,62.56615592426708,2,18.652631354392398,1,12259.030691573129,12109.955784919863,1,1,622.6713285404057,0,0,0,-45.91467823571945,0,0,-100,107.33762757524988,-1,0,0,12847.064342723832,12407.200000000003,11967.335657276173,-1,0,0,0,12164.0,12944.0,12065.0,12396.0,737612.0,0.09398993910510978,0.01191836734693874,64.58962217422446,2.0,11792.40104904511,11625.716214316213,1.0,1.0,763.1387293727512,1.0,0.0,-23.279524214103652,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-07,12360.0,12216.0,12628.0,12396.0,146009,56.52675591341339,2,19.82274842118825,1,12289.46831566799,12150.819244217026,1,1,595.2266882195127,0,0,0,-42.38205723124517,0,-100,-100,71.04325699745556,0,0,0,12837.665843129455,12446.400000000003,12055.134156870552,0,0,0,0,12164.0,12944.0,12065.0,12396.0,737612.0,0.09398993910510978,0.01191836734693874,64.58962217422446,2.0,11792.40104904511,11625.716214316213,1.0,1.0,763.1387293727512,1.0,0.0,-23.279524214103652,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-10,12420.0,12144.0,12471.0,12412.0,83640,46.9714352090234,2,20.620213132212207,1,12316.69757885288,12188.13078075745,1,1,571.3684574948838,0,0,0,-44.630872483221474,0,0,-100,47.1844539641154,0,0,0,12829.116148260951,12475.200000000003,12121.283851739054,1,0,0,100,12420.0,12587.0,12030.0,12147.0,556430.0,0.06561979120975514,0.02975584944048837,64.41055312969324,2.0,11871.200815923974,11700.185326556753,1.0,1.0,769.9402154367435,1.0,0.0,-33.85726423109601,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-11,12435.0,12310.0,12587.0,12320.0,123370,16.83003727883818,1,20.975889710104713,1,12317.431450218906,12206.969240649243,1,1,520.2101556035468,0,0,0,-64.39628482972137,0,0,-100,52.28084093613627,0,0,0,12826.82974868917,12451.000000000004,12075.170251310838,0,0,0,0,12420.0,12587.0,12030.0,12147.0,556430.0,0.06561979120975514,0.02975584944048837,64.41055312969324,2.0,11871.200815923974,11700.185326556753,1.0,1.0,769.9402154367435,1.0,0.0,-33.85726423109601,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-12,12271.0,12080.0,12350.0,12149.0,126901,-38.085290489955895,-1,20.756116557322642,1,12280.00223905915,12198.687920556495,0,1,430.8658515311581,0,0,0,-90.44368600682594,1,0,0,-8.774607647450136,0,0,0,12503.882189830447,12317.200000000003,12130.517810169558,1,0,0,0,12420.0,12587.0,12030.0,12147.0,556430.0,0.06561979120975514,0.02975584944048837,64.41055312969324,2.0,11871.200815923974,11700.185326556753,1.0,1.0,769.9402154367435,1.0,0.0,-33.85726423109601,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2015-08-13,12199.0,12030.0,12289.0,12177.0,110338,-57.49199407705444,-2,20.371545674558032,1,12257.11285260156,12195.589646191282,0,1,374.4108109757435,0,0,0,-83.91684901531728,1,0,0,-34.49391171993861,0,0,0,12509.279838886383,12290.800000000003,12072.320161113623,1,0,0,0,12420.0,12587.0,12030.0,12147.0,556430.0,0.06561979120975514,0.02975584944048837,64.41055312969324,2.0,11871.200815923974,11700.185326556753,1.0,1.0,769.9402154367435,1.0,0.0,-33.85726423109601,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2015-08-14,12199.0,12061.0,12425.0,12147.0,112181,-62.02440587580691,-2,20.957316247621897,1,12232.643329801213,12188.648268163955,0,1,323.59817783019025,0,0,0,-87.19912472647702,1,0,0,-38.924124970636214,0,0,0,12454.312915688992,12241.000000000004,12027.687084311015,0,0,0,-100,12420.0,12587.0,12030.0,12147.0,556430.0,0.06561979120975514,0.02975584944048837,64.41055312969324,2.0,11871.200815923974,11700.185326556753,1.0,1.0,769.9402154367435,1.0,0.0,-33.85726423109601,0.0,0.0,-100.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2015-08-17,12122.0,11991.0,12179.0,12162.0,95355,-67.59745502257027,-2,20.457521999676864,1,12216.94481206761,12184.841372711962,0,1,289.779146260209,0,0,0,-80.9576837416481,1,100,0,-94.71123063132224,0,0,0,12321.776144612611,12191.000000000004,12060.223855387396,1,100,0,100,12122.0,12245.0,11833.0,11860.0,439661.0,0.009361702127659521,0.04909332153914203,62.279161183865305,2.0,11868.711745718647,11723.015994191503,0.0,1.0,680.242258228207,0.0,0.0,-46.04927782497876,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,1.0,0,0
2015-08-18,12141.0,12035.0,12205.0,12090.0,50081,-67.88635640744404,-2,19.98892553339782,1,12188.734853830363,12171.292605181681,0,1,243.11940145206972,0,0,0,-84.45839874411303,1,100,0,-93.11566691976697,0,0,0,12204.045744975723,12145.000000000004,12085.954255024284,0,0,0,0,12122.0,12245.0,11833.0,11860.0,439661.0,0.009361702127659521,0.04909332153914203,62.279161183865305,2.0,11868.711745718647,11723.015994191503,0.0,1.0,680.242258228207,0.0,0.0,-46.04927782497876,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2015-08-19,12123.0,11962.0,12245.0,12050.0,98887,-64.23494531021325,-2,19.49108533294873,1,12157.904886312504,12153.965090155727,0,1,198.12772136079366,0,0,0,-85.92,1,100,0,-92.19908224496884,0,0,0,12220.727168909889,12125.200000000003,12029.672831090116,0,0,0,-100,12122.0,12245.0,11833.0,11860.0,439661.0,0.009361702127659521,0.04909332153914203,62.279161183865305,2.0,11868.711745718647,11723.015994191503,0.0,1.0,680.242258228207,0.0,0.0,-46.04927782497876,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2015-08-20,12050.0,11968.0,12149.0,12105.0,83182,-59.49990733002177,-2,18.923260852330742,1,12146.148244909726,12146.970077276337,0,0,181.40837238923632,0,0,0,-77.12,0,100,0,-82.00705605644713,0,100,0,12191.272604032649,12110.800000000003,12030.327395967357,1,0,0,0,12122.0,12245.0,11833.0,11860.0,439661.0,0.009361702127659521,0.04909332153914203,62.279161183865305,2.0,11868.711745718647,11723.015994191503,0.0,1.0,680.242258228207,0.0,0.0,-46.04927782497876,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0
2015-08-21,12100.0,11833.0,12131.0,11860.0,112156,-60.504932413335055,-2,17.401331437119964,1,12082.559746040897,12105.974351951147,0,0,99.46640502956689,0,0,0,-95.4391891891892,1,0,0,-133.8906399890357,1,0,0,12259.722466056612,12053.400000000003,11847.077533943395,1,0,0,0,12122.0,12245.0,11833.0,11860.0,439661.0,0.009361702127659521,0.04909332153914203,62.279161183865305,2.0,11868.711745718647,11723.015994191503,0.0,1.0,680.242258228207,0.0,0.0,-46.04927782497876,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2015-08-24,11700.0,11460.0,11897.0,11603.0,239337,-63.59216072807985,-2,15.304769133510609,1,11975.990913587364,12034.120873100983,0,0,-25.357544882625007,0,0,0,-85.18134715025906,1,0,0,-222.73273843427413,1,0,0,12322.946246867334,11941.600000000002,11560.25375313267,1,0,0,0,11700.0,12190.0,11460.0,12171.0,706857.0,0.044721030042918386,0.07261831321054024,57.40704331957459,2.0,11935.886913336726,11787.013709307003,1.0,1.0,697.5575766852726,1.0,0.0,-32.83772302463891,0.0,0.0,-100.0,0.0,0.0,100.0,2.0,1,0,0.0,0,0
2015-08-25,11700.0,11660.0,12070.0,11829.0,123841,-64.15992024357891,-2,12.88818631614866,1,11943.326266123506,12004.817891229413,0,0,-40.703040292473815,0,0,0,-61.76165803108808,0,0,0,-111.4829480137943,1,0,0,12245.841523955649,11889.400000000003,11532.958476044358,0,0,0,0,11700.0,12190.0,11460.0,12171.0,706857.0,0.044721030042918386,0.07261831321054024,57.40704331957459,2.0,11935.886913336726,11787.013709307003,1.0,1.0,697.5575766852726,1.0,0.0,-32.83772302463891,0.0,0.0,-100.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-08-26,11840.0,11532.0,11893.0,11631.0,110692,-67.48537163956327,-2,10.002090609735347,1,11873.920429207172,11951.415335339498,0,0,-104.61125887844537,0,0,0,-78.21656050955414,0,100,0,-138.03409581355132,1,0,0,12168.56468147727,11805.600000000002,11442.635318522734,0,0,0,0,11700.0,12190.0,11460.0,12171.0,706857.0,0.044721030042918386,0.07261831321054024,57.40704331957459,2.0,11935.886913336726,11787.013709307003,1.0,1.0,697.5575766852726,1.0,0.0,-32.83772302463891,0.0,0.0,-100.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
