date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2019-05-15,1197.4,1174.4,1197.4,1186.0,598350,-49.149835290981954,-2,33.26571931358718,1,1194.7673853323342,1187.497539662533,0,1,43.73645662071908,0,-100,0,-74.44933920704858,0,-100,0,-210.99496709252725,1,0,0,1215.2539393836737,1197.7999999999993,1180.3460606163248,1,0,0,0,1197.2,1220.0,1174.4,1198.6,4425940.0,0.09261622607110298,0.0743994263176766,68.76398018717421,2.0,1162.3226993200506,1144.4054562648969,1.0,1.0,89.16417062578944,1.0,0.0,-18.778280542986455,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-16,1179.0,1176.0,1220.0,1204.6,1024770,-38.75474732132328,-1,33.68073891357183,1,1196.9524108140376,1189.9407482821712,1,1,43.99957656660922,1,-100,0,-33.771929824561674,0,-100,0,-4.247941048979845,0,-100,0,1215.9970914862438,1198.1199999999994,1180.242908513755,0,0,0,0,1197.2,1220.0,1174.4,1198.6,4425940.0,0.09261622607110298,0.0743994263176766,68.76398018717421,2.0,1162.3226993200506,1144.4054562648969,1.0,1.0,89.16417062578944,1.0,0.0,-18.778280542986455,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-17,1212.0,1192.8,1217.4,1198.6,756670,-41.597230228938585,-1,33.364660193638926,1,1197.3185417442514,1191.177784241861,1,1,41.683771040565944,0,-100,0,-46.929824561403805,0,-100,0,51.8731988472615,0,-100,0,1215.6342013028625,1197.8399999999995,1180.0457986971364,-1,0,0,0,1197.2,1220.0,1174.4,1198.6,4425940.0,0.09261622607110298,0.0743994263176766,68.76398018717421,2.0,1162.3226993200506,1144.4054562648969,1.0,1.0,89.16417062578944,1.0,0.0,-18.778280542986455,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-05-20,1198.0,1194.0,1308.2,1220.2,1015750,29.080723882074523,1,33.13357333210024,1,1202.403310245529,1195.3238150644522,1,1,45.45374957897275,1,-100,-100,-65.7698056801196,0,-100,-100,335.8373620924748,-1,0,0,1223.99784401657,1199.8799999999994,1175.7621559834288,-1,0,0,-100,1198.0,1308.4,1194.0,1291.4,6457230.0,0.1567538516660696,0.14567068843151176,64.51725012547203,2.0,1191.0065439155949,1165.404676798483,1.0,1.0,115.03652114705187,1.0,0.0,-6.7353407290015825,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-21,1226.0,1224.4,1257.4,1245.0,1152580,54.837805001628546,2,30.178151855749665,1,1211.869241302078,1202.4204129123875,1,1,53.87459255539579,1,-100,-100,-47.2346786248132,0,-100,-100,199.96897781914114,-1,0,0,1251.4784039096019,1210.8799999999994,1170.281596090397,-1,0,0,0,1198.0,1308.4,1194.0,1291.4,6457230.0,0.1567538516660696,0.14567068843151176,64.51725012547203,2.0,1191.0065439155949,1165.404676798483,1.0,1.0,115.03652114705187,1.0,0.0,-6.7353407290015825,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-22,1252.6,1242.0,1308.4,1297.0,1827540,60.98460252787545,2,25.491783116593844,1,1230.787187679394,1215.931782496332,1,1,72.62337160434026,1,0,-100,-8.507462686567232,-1,0,-100,220.87956155594264,-1,0,0,1304.5991051398614,1233.0799999999995,1161.5608948601375,-1,0,0,0,1198.0,1308.4,1194.0,1291.4,6457230.0,0.1567538516660696,0.14567068843151176,64.51725012547203,2.0,1191.0065439155949,1165.404676798483,1.0,1.0,115.03652114705187,1.0,0.0,-6.7353407290015825,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-23,1290.0,1271.2,1303.0,1302.0,1483210,69.01380929137726,2,25.897757642358744,1,1246.6122570839732,1228.227242139713,1,1,84.47217004989147,1,0,0,-4.776119402985143,-1,0,-100,164.78470144399574,-1,-100,0,1334.7073407969237,1252.5599999999995,1170.4126592030752,0,0,0,0,1198.0,1308.4,1194.0,1291.4,6457230.0,0.1567538516660696,0.14567068843151176,64.51725012547203,2.0,1191.0065439155949,1165.404676798483,1.0,1.0,115.03652114705187,1.0,0.0,-6.7353407290015825,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-24,1304.4,1282.6,1304.4,1291.4,978150,69.79920720147544,2,26.43493073410877,1,1256.5650888430903,1237.2519218340399,1,1,87.42378073690725,1,0,0,-12.686567164179104,-1,0,-100,124.20352906206958,-1,-100,0,1336.295013617239,1271.1199999999994,1205.94498638276,0,0,0,0,1198.0,1308.4,1194.0,1291.4,6457230.0,0.1567538516660696,0.14567068843151176,64.51725012547203,2.0,1191.0065439155949,1165.404676798483,1.0,1.0,115.03652114705187,1.0,0.0,-6.7353407290015825,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-27,1291.4,1289.2,1320.0,1317.2,481560,69.44265814928625,2,26.16575451567189,1,1270.0395135446258,1248.6730758577485,1,1,94.82991004471523,1,0,0,-1.944444444444413,-1,0,-100,122.44309997119014,-1,-100,-100,1339.169341208366,1290.5199999999993,1241.8706587916326,0,0,0,0,1291.4,1332.4,1276.4,1323.0,3804700.0,0.08585029546946799,0.184316533882374,65.21061722774172,2.0,1220.3384230454626,1187.9182943986998,1.0,1.0,137.97399145401232,1.0,0.0,-3.468634686346897,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-28,1313.2,1293.2,1324.2,1306.0,1055050,67.17810617645208,2,27.36796594553102,1,1278.0307327569312,1256.8626364494987,1,1,94.6258079413958,0,0,0,-13.850837138508396,-1,0,-100,97.66726823073304,0,-100,-100,1320.1970249186795,1302.7199999999993,1285.2429750813192,-1,0,0,0,1291.4,1332.4,1276.4,1323.0,3804700.0,0.08585029546946799,0.184316533882374,65.21061722774172,2.0,1220.3384230454626,1187.9182943986998,1.0,1.0,137.97399145401232,1.0,0.0,-3.468634686346897,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-05-29,1306.6,1295.2,1320.0,1307.4,740060,63.78737259690004,2,28.181322143871284,1,1284.5572365887242,1264.0822598138561,1,1,93.1338583218726,0,0,0,-12.903225806451573,-1,0,-100,80.435618193466,0,-100,-100,1321.5178946045046,1304.7999999999993,1288.082105395494,-1,0,0,0,1291.4,1332.4,1276.4,1323.0,3804700.0,0.08585029546946799,0.184316533882374,65.21061722774172,2.0,1220.3384230454626,1187.9182943986998,1.0,1.0,137.97399145401232,1.0,0.0,-3.468634686346897,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-05-30,1315.6,1276.4,1319.0,1308.0,791300,56.31640950084241,2,28.32110529436892,1,1289.7667395690078,1270.356222697591,1,1,90.63644822213814,0,-100,0,-16.232464929859773,-1,-100,-100,60.697302292038266,0,-100,-100,1322.6026503910512,1305.9999999999993,1289.3973496089475,1,0,0,100,1291.4,1332.4,1276.4,1323.0,3804700.0,0.08585029546946799,0.184316533882374,65.21061722774172,2.0,1220.3384230454626,1187.9182943986998,1.0,1.0,137.97399145401232,1.0,0.0,-3.468634686346897,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-31,1307.8,1297.0,1332.4,1323.0,736730,58.10404359796699,2,27.910964695540432,1,1297.1519085536727,1277.8767623122208,1,1,91.55221874782114,1,-100,0,-10.398230088495666,-1,-100,-100,80.50182958703638,0,-100,-100,1325.6072269495692,1312.3199999999993,1299.0327730504293,0,0,0,0,1291.4,1332.4,1276.4,1323.0,3804700.0,0.08585029546946799,0.184316533882374,65.21061722774172,2.0,1220.3384230454626,1187.9182943986998,1.0,1.0,137.97399145401232,1.0,0.0,-3.468634686346897,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-03,1323.0,1305.0,1357.8,1321.0,746820,59.683329068470535,2,27.78704549486336,1,1302.4514844306343,1284.0372248390463,1,1,89.87784799088422,0,-100,-100,-42.49422632794457,0,-100,-100,98.57308137292755,0,-100,-100,1327.7586375391943,1313.0799999999995,1298.4013624608046,-1,0,0,-100,1323.0,1357.8,1271.0,1295.2,3786010.0,0.07951325220870142,0.15251824168001438,63.69650703883231,2.0,1236.97432903536,1203.2442523417426,1.0,1.0,142.13880624998728,1.0,0.0,-22.357142857142826,0.0,-100.0,-100.0,0.0,0.0,-100.0,2.0,0,-1,0.0,0,0
2019-06-04,1320.0,1285.2,1337.0,1296.0,1173140,33.58062666675299,1,27.241580794183992,1,1301.0178212238268,1285.7461927191825,0,1,80.21476551446312,0,-100,-100,-75.921375921376,0,-100,-100,40.72124120579605,0,-100,-100,1330.8977294361985,1311.0799999999995,1291.2622705638005,0,0,0,0,1323.0,1357.8,1271.0,1295.2,3786010.0,0.07951325220870142,0.15251824168001438,63.69650703883231,2.0,1236.97432903536,1203.2442523417426,1.0,1.0,142.13880624998728,1.0,0.0,-22.357142857142826,0.0,-100.0,-100.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-06-05,1297.6,1271.0,1301.6,1279.0,620670,-50.506051165491016,-2,28.03974716129176,1,1296.1249720629764,1284.7824509021564,0,1,67.92292163089314,0,-100,-100,-90.78341013824884,1,-100,-100,-58.01310430316904,0,-100,-100,1338.204877686258,1305.3999999999992,1272.5951223137404,1,0,0,0,1323.0,1357.8,1271.0,1295.2,3786010.0,0.07951325220870142,0.15251824168001438,63.69650703883231,2.0,1236.97432903536,1203.2442523417426,1.0,1.0,142.13880624998728,1.0,0.0,-22.357142857142826,0.0,-100.0,-100.0,0.0,0.0,-100.0,2.0,1,0,0.0,0,0
2019-06-06,1277.8,1275.2,1297.8,1293.0,580940,-51.4952263982379,-2,27.458001867559613,1,1295.4305338267595,1285.9563864875627,0,1,62.81466952585106,0,0,-100,-74.65437788018431,0,0,-100,-75.58197127290626,0,0,-100,1336.4258725091652,1302.3999999999992,1268.3741274908332,0,0,0,0,1323.0,1357.8,1271.0,1295.2,3786010.0,0.07951325220870142,0.15251824168001438,63.69650703883231,2.0,1236.97432903536,1203.2442523417426,1.0,1.0,142.13880624998728,1.0,0.0,-22.357142857142826,0.0,-100.0,-100.0,0.0,0.0,-100.0,2.0,0,0,0.0,1,0
2019-06-07,1303.6,1286.6,1303.6,1295.2,664440,-55.81294526101121,-2,26.704575196670024,1,1295.3793040874796,1287.2769027036252,0,1,59.04623913516048,0,0,-100,-72.11981566820269,0,0,-100,-47.93147439402138,0,0,-100,1323.9709712323524,1296.8399999999992,1269.709028767646,0,0,0,0,1323.0,1357.8,1271.0,1295.2,3786010.0,0.07951325220870142,0.15251824168001438,63.69650703883231,2.0,1236.97432903536,1203.2442523417426,1.0,1.0,142.13880624998728,1.0,0.0,-22.357142857142826,0.0,-100.0,-100.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-06-10,1299.0,1293.0,1312.8,1298.4,424690,-54.93794221184403,-2,26.15122234257072,1,1296.0505698458176,1288.8659166031073,1,1,56.4689637200006,0,0,0,-68.43317972350218,0,0,0,-12.907045589103944,0,0,0,1306.0804651088195,1292.3199999999993,1278.559534891179,-1,0,0,-100,1299.0,1336.0,1292.4,1305.4,2207300.0,0.08783333333333343,0.16439211488716454,68.50431451248657,2.0,1252.1800336941687,1217.8379305786366,1.0,1.0,144.96223026504595,1.0,0.0,-21.86978297161932,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-11,1298.0,1292.4,1335.0,1320.0,591330,-29.584357219612848,-1,28.69065776909787,1,1301.3726654356358,1293.3136428026635,1,1,59.80051320452958,1,0,0,-43.548387096774164,0,0,0,76.92307692307874,0,0,0,1323.5643264237872,1297.1199999999994,1270.6756735762117,-1,0,0,0,1299.0,1336.0,1292.4,1305.4,2207300.0,0.08783333333333343,0.16439211488716454,68.50431451248657,2.0,1252.1800336941687,1217.8379305786366,1.0,1.0,144.96223026504595,1.0,0.0,-21.86978297161932,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-13,1315.0,1298.8,1322.4,1308.0,599290,23.480238846580274,1,27.964095412243196,1,1302.845406449939,1295.4116938308543,1,1,57.45740522803794,0,0,0,-57.3732718894009,0,0,0,32.38512035011031,0,0,0,1322.8391967711757,1302.9199999999994,1283.000803228823,-1,0,0,0,1299.0,1336.0,1292.4,1305.4,2207300.0,0.08783333333333343,0.16439211488716454,68.50431451248657,2.0,1252.1800336941687,1217.8379305786366,1.0,1.0,144.96223026504595,1.0,0.0,-21.86978297161932,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-14,1310.0,1302.0,1336.0,1305.4,591990,55.74447336989852,2,27.085845809337222,1,1303.413093905508,1296.8385947121608,1,1,54.195866775653485,0,0,0,-47.87878787878774,0,0,0,59.351904491188506,0,0,0,1322.6733320471722,1305.3999999999992,1288.1266679528262,-1,0,0,-100,1299.0,1336.0,1292.4,1305.4,2207300.0,0.08783333333333343,0.16439211488716454,68.50431451248657,2.0,1252.1800336941687,1217.8379305786366,1.0,1.0,144.96223026504595,1.0,0.0,-21.86978297161932,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-17,1305.0,1301.4,1315.0,1307.0,1054190,57.71689953395671,2,31.666264990175137,1,1304.2101841487286,1298.290224038995,1,1,51.583122809788165,0,-100,0,-44.61538461538461,0,-100,0,13.693966332514142,0,-100,0,1321.7208595727293,1307.7599999999993,1293.7991404272693,0,0,0,0,1305.0,1321.0,1274.2,1320.0,5750300.0,0.10128483230435514,0.16607773851590113,70.16415169254743,2.0,1267.2511373176867,1232.4325119245457,1.0,1.0,148.11101149184128,1.0,0.0,-20.610687022900752,0.0,-100.0,-100.0,100.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-18,1305.8,1292.2,1313.4,1309.8,734290,54.51784418844043,2,31.1224621928985,1,1305.452365449011,1299.93447774771,1,1,49.76059655702511,0,-100,0,-43.092105263158004,0,0,0,-7.005116096023107,0,-100,0,1320.401158236819,1310.0399999999993,1299.6788417631797,1,0,0,100,1305.0,1321.0,1274.2,1320.0,5750300.0,0.10128483230435514,0.16607773851590113,70.16415169254743,2.0,1267.2511373176867,1232.4325119245457,1.0,1.0,148.11101149184128,1.0,0.0,-20.610687022900752,0.0,-100.0,-100.0,100.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-19,1308.4,1274.2,1319.0,1275.4,943830,-29.41174699607214,-1,30.33171012389052,1,1298.7740620158975,1296.42955235518,0,1,38.13603194311827,0,0,0,-98.05825242718439,1,0,0,-94.48789914419655,0,0,0,1326.9979906485544,1301.1199999999994,1275.2420093514445,1,0,0,-100,1305.0,1321.0,1274.2,1320.0,5750300.0,0.10128483230435514,0.16607773851590113,70.16415169254743,2.0,1267.2511373176867,1232.4325119245457,1.0,1.0,148.11101149184128,1.0,0.0,-20.610687022900752,0.0,-100.0,-100.0,100.0,0.0,0.0,2.0,1,0,0.0,0,0
2019-06-20,1280.4,1280.0,1318.8,1309.8,1607100,-31.932269406656868,-1,30.025141795856655,1,1301.224270456809,1298.33961630444,1,1,39.66619437245254,1,0,0,-42.394822006472594,0,0,0,9.302325581398357,0,0,0,1327.7774979799776,1301.4799999999993,1275.182502020021,1,0,0,0,1305.0,1321.0,1274.2,1320.0,5750300.0,0.10128483230435514,0.16607773851590113,70.16415169254743,2.0,1267.2511373176867,1232.4325119245457,1.0,1.0,148.11101149184128,1.0,0.0,-20.610687022900752,0.0,-100.0,-100.0,100.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-21,1312.0,1297.4,1321.0,1320.0,1410890,-19.688694085562517,-1,29.834535718512438,1,1305.3966547997404,1301.4339568323771,1,1,42.72840415439532,1,0,0,-25.889967637540472,0,0,0,79.89886219974811,0,0,0,1334.7241158157894,1304.3999999999992,1274.075884184209,0,0,0,0,1305.0,1321.0,1274.2,1320.0,5750300.0,0.10128483230435514,0.16607773851590113,70.16415169254743,2.0,1267.2511373176867,1232.4325119245457,1.0,1.0,148.11101149184128,1.0,0.0,-20.610687022900752,0.0,-100.0,-100.0,100.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-24,1314.4,1290.4,1318.2,1293.2,578130,-14.52007831499768,-1,28.71686670775501,1,1302.6862870664647,1300.2576772848947,0,1,36.42075097720385,0,0,0,-69.25566343042068,0,0,0,-27.976643818224087,0,0,0,1333.009182329296,1301.6399999999992,1270.2708176707024,0,0,0,0,1314.4,1353.0,1285.8,1337.4,3362060.0,0.03562025708533367,0.1743940990516335,66.74970891222566,2.0,1282.839773469312,1247.4278673638962,1.0,1.0,152.18411427367823,1.0,0.0,-11.12322791712098,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-25,1294.8,1290.6,1305.4,1294.0,419290,-20.97951260583764,-1,27.206203190026848,1,1300.7560010516947,1299.3637233870527,0,1,31.997029514209316,0,0,0,-67.96116504854373,0,0,0,-77.0606314612993,0,0,0,1329.0987916157744,1298.479999999999,1267.8612083842238,0,0,0,0,1314.4,1353.0,1285.8,1337.4,3362060.0,0.03562025708533367,0.1743940990516335,66.74970891222566,2.0,1282.839773469312,1247.4278673638962,1.0,1.0,152.18411427367823,1.0,0.0,-11.12322791712098,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-06-26,1292.6,1285.8,1308.8,1306.0,500610,-5.852288181606826,-1,25.85600450663659,1,1301.9213341513182,1300.311762903188,1,1,31.95251915761628,0,0,0,-32.05128205128209,0,0,0,-48.88093106535098,0,0,0,1324.7688869303274,1304.5999999999992,1284.431113069671,1,0,0,100,1314.4,1353.0,1285.8,1337.4,3362060.0,0.03562025708533367,0.1743940990516335,66.74970891222566,2.0,1282.839773469312,1247.4278673638962,1.0,1.0,152.18411427367823,1.0,0.0,-11.12322791712098,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,1.0,0,0
2019-06-27,1308.0,1296.0,1346.6,1330.4,760240,39.60633693724303,1,24.110634182658334,1,1308.2499265621364,1304.610082488447,1,1,38.11055857832389,1,-100,0,-22.375690607734597,0,0,0,157.20286632073245,-1,0,0,1337.8707529921342,1308.7199999999993,1279.5692470078645,-1,0,0,0,1314.4,1353.0,1285.8,1337.4,3362060.0,0.03562025708533367,0.1743940990516335,66.74970891222566,2.0,1282.839773469312,1247.4278673638962,1.0,1.0,152.18411427367823,1.0,0.0,-11.12322791712098,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-28,1340.0,1321.0,1353.0,1337.4,1103790,58.50223738968999,2,22.448527646066946,1,1314.7277206594395,1309.294356418669,1,1,43.22653601768934,1,0,0,-19.796954314720708,-1,0,0,203.9688024484171,-1,0,0,1349.045189645438,1312.1999999999994,1275.3548103545606,-1,0,0,0,1314.4,1353.0,1285.8,1337.4,3362060.0,0.03562025708533367,0.1743940990516335,66.74970891222566,2.0,1282.839773469312,1247.4278673638962,1.0,1.0,152.18411427367823,1.0,0.0,-11.12322791712098,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-01,1345.0,1300.0,1382.2,1305.2,1280590,39.47876478921437,1,20.457771649391688,1,1312.6104494017864,1308.7094483588592,0,1,36.70277114585133,0,0,-100,-75.34246575342462,0,0,-100,112.90481670228574,-1,0,-100,1347.538245247867,1314.5999999999992,1281.6617547521314,-1,0,0,-100,1345.0,1382.2,1286.6,1308.4,4223230.0,-0.011035525321239525,0.15849123428369039,55.77426715979366,2.0,1288.519823809465,1256.1381720261968,1.0,1.0,143.8748805756927,0.0,0.0,-35.51491819056784,0.0,-100.0,-100.0,0.0,0.0,-100.0,1.0,0,-1,-1.0,0,0
2019-07-02,1310.0,1299.6,1319.2,1305.4,670310,27.428266355859392,1,18.558796014532064,1,1311.0081273125006,1308.2366700218793,0,1,31.971090094215242,0,0,-100,-79.66804979253101,0,0,-100,-8.914596801631674,0,0,-100,1345.0288614336268,1316.8799999999992,1288.7311385663716,0,0,0,0,1345.0,1382.2,1286.6,1308.4,4223230.0,-0.011035525321239525,0.15849123428369039,55.77426715979366,2.0,1288.519823809465,1256.1381720261968,1.0,1.0,143.8748805756927,0.0,0.0,-35.51491819056784,0.0,-100.0,-100.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2019-07-03,1307.6,1286.6,1307.8,1299.2,855380,25.56389663126621,1,15.551236339225575,1,1308.384099020834,1306.945717161611,0,1,26.677604059958867,0,-100,-100,-86.09958506224059,1,-100,-100,-63.11528497409469,0,-100,-100,1346.1847419687626,1315.519999999999,1284.8552580312355,1,100,0,0,1345.0,1382.2,1286.6,1308.4,4223230.0,-0.011035525321239525,0.15849123428369039,55.77426715979366,2.0,1288.519823809465,1256.1381720261968,1.0,1.0,143.8748805756927,0.0,0.0,-35.51491819056784,0.0,-100.0,-100.0,0.0,0.0,-100.0,1.0,1,0,0.0,0,0
2019-07-04,1299.8,1289.6,1314.0,1310.0,668940,-7.818300910716683,-1,13.548822389078005,1,1308.7431881273153,1307.3820432813807,1,1,25.850638703946288,0,0,-100,-74.89626556016596,0,0,-100,-23.894091055860493,0,0,-100,1338.2911750210385,1311.4399999999991,1284.5888249789598,1,0,0,0,1345.0,1382.2,1286.6,1308.4,4223230.0,-0.011035525321239525,0.15849123428369039,55.77426715979366,2.0,1288.519823809465,1256.1381720261968,1.0,1.0,143.8748805756927,0.0,0.0,-35.51491819056784,0.0,-100.0,-100.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2019-07-05,1307.0,1300.4,1319.6,1308.4,748010,-46.839208705397546,-2,10.514598514472377,1,1308.666924099023,1307.527465669755,0,1,24.406796837124602,0,0,-100,-76.55601659751026,0,0,-100,-5.39671193709839,0,0,-100,1313.034700806172,1305.639999999999,1298.245299193826,-1,0,0,0,1345.0,1382.2,1286.6,1308.4,4223230.0,-0.011035525321239525,0.15849123428369039,55.77426715979366,2.0,1288.519823809465,1256.1381720261968,1.0,1.0,143.8748805756927,0.0,0.0,-35.51491819056784,0.0,-100.0,-100.0,0.0,0.0,-100.0,1.0,0,-1,0.0,0,0
2019-07-08,1309.8,1298.0,1312.0,1309.2,536690,-56.72265469769627,-2,8.252076648195231,1,1308.7853854103512,1307.7663991455042,1,1,23.267955720290047,0,0,0,-76.35983263598315,0,0,0,-27.540983606559116,0,0,0,1314.3207106285276,1306.4399999999991,1298.5592893714706,1,0,0,0,1309.8,1330.0,1284.2,1288.8,2615350.0,-0.004941321803582532,0.14053097345132737,11.857613016028697,1.0,1288.5820851851395,1260.8041474510258,1.0,1.0,130.53434675518906,0.0,0.0,-49.62805526036135,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-09,1310.0,1307.6,1327.2,1322.0,653660,-19.965408832543332,-1,6.745751269065341,1,1311.7219664302731,1309.7997706961464,1,1,25.67557509635185,1,0,0,-62.970711297071084,0,0,0,48.071013997952164,0,0,0,1324.2803856701905,1309.759999999999,1295.2396143298076,-1,0,0,0,1309.8,1330.0,1284.2,1288.8,2615350.0,-0.004941321803582532,0.14053097345132737,11.857613016028697,1.0,1288.5820851851395,1260.8041474510258,1.0,1.0,130.53434675518906,0.0,0.0,-49.62805526036135,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-10,1328.8,1313.0,1330.0,1320.0,404570,62.5423525415049,2,6.030629830008608,1,1313.561529445768,1311.2569463109826,1,1,26.160454423939882,1,0,0,-65.0627615062761,0,0,0,49.27293999665709,0,0,0,1325.5945192624895,1313.9199999999992,1302.2454807375088,-1,0,0,0,1309.8,1330.0,1284.2,1288.8,2615350.0,-0.004941321803582532,0.14053097345132737,11.857613016028697,1.0,1288.5820851851395,1260.8041474510258,1.0,1.0,130.53434675518906,0.0,0.0,-49.62805526036135,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-11,1318.2,1307.0,1326.6,1317.0,462560,63.286482440862784,2,6.053488292604202,1,1314.325634013375,1312.0773825522708,1,1,25.14796262234836,0,-100,0,-29.95391705069118,0,0,0,15.701415701414478,0,0,0,1326.4443157096794,1315.3199999999993,1304.1956842903192,-1,0,0,0,1309.8,1330.0,1284.2,1288.8,2615350.0,-0.004941321803582532,0.14053097345132737,11.857613016028697,1.0,1288.5820851851395,1260.8041474510258,1.0,1.0,130.53434675518906,0.0,0.0,-49.62805526036135,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-12,1317.0,1284.2,1317.0,1288.8,557870,3.4473868518650517,0,4.0353469823273596,0,1308.6532708992918,1308.7520421876607,0,0,16.211431439450735,0,-100,0,-89.95633187772945,1,0,0,-112.75455519828505,1,0,0,1335.620322045922,1311.3999999999992,1287.1796779540764,1,0,0,0,1309.8,1330.0,1284.2,1288.8,2615350.0,-0.004941321803582532,0.14053097345132737,11.857613016028697,1.0,1288.5820851851395,1260.8041474510258,1.0,1.0,130.53434675518906,0.0,0.0,-49.62805526036135,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-07-15,1299.6,1271.0,1299.6,1274.2,428340,-54.40372709354757,-2,-0.1291525282668124,0,1300.996988477227,1303.816036160852,0,0,6.228959371710516,0,0,0,-94.57627118644061,1,0,100,-166.23996183509536,1,0,0,1343.050019405031,1304.3999999999992,1265.7499805949674,1,0,0,0,1299.6,1311.0,1271.0,1292.2,1962840.0,-0.010111843113221997,0.15892376681614362,-42.8879460899972,-1.0,1289.3860662551085,1265.2892692437363,1.0,1.0,120.66189311347944,0.0,-100.0,-80.93525179856111,1.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-07-16,1274.0,1272.0,1289.8,1280.0,368500,-63.81916102554305,-2,-1.3632407791120211,0,1296.3309910378432,1300.4137452807304,0,0,1.43945919254611,0,0,0,-84.74576271186442,1,0,100,-148.17583489071146,1,0,0,1333.9481751868188,1295.999999999999,1258.0518248131793,0,0,0,0,1299.6,1311.0,1271.0,1292.2,1962840.0,-0.010111843113221997,0.15892376681614362,-42.8879460899972,-1.0,1289.3860662551085,1265.2892692437363,1.0,1.0,120.66189311347944,0.0,-100.0,-80.93525179856111,1.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
