date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2019-04-29,161.2,160.68,164.74,163.93,31199480,-17.849851898918608,-1,25.220552478896114,1,161.70030690809597,161.11337521313703,1,1,3.0397283077512043,1,-100,0,-13.149350649350692,-1,0,0,77.25277562613005,0,-100,0,164.62690804646186,161.44599999999977,158.26509195353768,-1,0,0,0,161.2,166.98,160.68,166.31,96456320.0,0.11162355457522888,0.08564527710686076,63.648992172461895,2.0,160.0336190387275,158.86799237025,1.0,1.0,5.859191328409736,1.0,0.0,-3.6914600550963543,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-04-30,164.1,163.01,165.4,163.95,31329810,15.464305758236566,1,25.396725506517058,1,162.20023870629686,161.51860732554601,1,1,3.421905183071715,1,-100,-100,-21.260997067448955,0,100,-100,107.51889669805112,-1,100,-100,165.49375146155091,161.75199999999978,158.01024853844865,-1,0,0,0,161.2,166.98,160.68,166.31,96456320.0,0.11162355457522888,0.08564527710686076,63.648992172461895,2.0,160.0336190387275,158.86799237025,1.0,1.0,5.859191328409736,1.0,0.0,-3.6914600550963543,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-05-02,163.67,163.67,166.85,165.71,20693350,48.050007877311145,2,23.94115010870696,1,162.98018566045312,162.11737770761087,1,1,4.088055341920352,1,-100,-100,-13.784764207980519,-1,0,-100,149.01202155589436,-1,0,0,167.38309461123657,162.7799999999998,158.17690538876303,-1,0,0,0,161.2,166.98,160.68,166.31,96456320.0,0.11162355457522888,0.08564527710686076,63.648992172461895,2.0,160.0336190387275,158.86799237025,1.0,1.0,5.859191328409736,1.0,0.0,-3.6914600550963543,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-03,166.2,165.83,166.98,166.31,13233680,63.82381332155866,2,23.866326554868532,1,163.72014440257465,162.71632374938073,1,1,4.598445157826518,1,0,0,-7.976190476190349,-1,0,-100,149.50954478707854,-1,0,0,167.8792539788501,164.17999999999978,160.48074602114946,0,0,0,0,161.2,166.98,160.68,166.31,96456320.0,0.11162355457522888,0.08564527710686076,63.648992172461895,2.0,160.0336190387275,158.86799237025,1.0,1.0,5.859191328409736,1.0,0.0,-3.6914600550963543,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-06,165.0,163.34,165.45,165.45,15573440,67.62228633007676,2,24.632352797117015,1,164.10455675755804,163.10684892804062,1,1,4.595756427881753,0,0,0,-18.21428571428578,-1,0,-100,74.64098665314997,0,0,0,166.9978174187412,165.0699999999998,163.1421825812584,1,100,0,100,165.0,166.27,162.62,163.61,68983040.0,0.03158890290037841,0.0682293026899976,64.73541357500906,2.0,160.82837036345472,159.54542203164286,1.0,1.0,6.098879653329021,1.0,0.0,-18.56749311294755,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-07,165.0,164.21,166.27,164.21,19346120,62.34257692821918,2,25.25395447047859,1,164.1279885892118,163.26444193832054,1,1,4.164512478881704,0,0,0,-32.976190476190354,0,0,-100,68.61440242384911,0,0,0,166.93042123684745,165.1259999999998,163.32157876315216,0,0,0,0,165.0,166.27,162.62,163.61,68983040.0,0.03158890290037841,0.0682293026899976,64.73541357500906,2.0,160.82837036345472,159.54542203164286,1.0,1.0,6.098879653329021,1.0,0.0,-18.56749311294755,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-08,164.5,163.55,165.44,163.57,17903390,43.26608126139932,1,25.487584760745257,1,164.00399112494253,163.30809308998903,0,1,3.6380901317542396,0,0,0,-40.595238095238166,0,0,-100,34.889502007812084,0,0,0,167.06577776553215,165.04999999999978,163.03422223446742,0,0,0,0,165.0,166.27,162.62,163.61,68983040.0,0.03158890290037841,0.0682293026899976,64.73541357500906,2.0,160.82837036345472,159.54542203164286,1.0,1.0,6.098879653329021,1.0,0.0,-18.56749311294755,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-10,163.6,162.62,164.9,163.61,16160090,-35.28254920654701,-1,25.76884966847848,1,163.91643754162197,163.35122264856201,0,1,3.250378095937805,0,0,0,-53.49206349206325,0,0,-100,15.448036450423853,0,0,0,166.79059251133322,164.62999999999977,162.46940748866632,1,0,0,0,165.0,166.27,162.62,163.61,68983040.0,0.03158890290037841,0.0682293026899976,64.73541357500906,2.0,160.82837036345472,159.54542203164286,1.0,1.0,6.098879653329021,1.0,0.0,-18.56749311294755,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-13,163.48,163.0,164.34,163.0,16948030,-58.63737061112066,-2,25.574906478914,1,163.71278475459488,163.30104798448173,0,1,2.776626479017466,0,0,0,-91.28440366972484,1,0,0,1.8380241240669246,0,0,0,165.6361678572685,163.96799999999976,162.29983214273102,0,0,0,0,163.48,203.45,162.65,198.89,484362340.0,0.24993715434891883,0.3102971210224652,58.23656511501534,2.0,169.286510282687,165.16607602712244,1.0,1.0,15.936852308772103,1.0,0.0,-8.348590259978037,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,1,0,0.0,1,0
2019-05-14,163.0,162.65,190.9,189.67,182194370,47.97482662625929,2,14.11767899738624,1,169.48105480912935,167.06804112955575,1,1,9.835252748382118,1,0,0,-4.3493635077794135,-1,0,-100,363.14096499526903,-1,0,0,189.6840536603395,168.81199999999973,147.93994633965997,-1,0,0,0,163.48,203.45,162.65,198.89,484362340.0,0.24993715434891883,0.3102971210224652,58.23656511501534,2.0,169.286510282687,165.16607602712244,1.0,1.0,15.936852308772103,1.0,0.0,-8.348590259978037,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-15,193.0,192.29,198.4,195.61,135542910,63.65074763017587,2,15.173338064736079,1,175.28748707376727,171.1454638253335,1,1,15.747438681900945,1,0,0,-7.797652319731672,-1,0,-100,271.10866574965655,-1,0,0,203.99619595837405,175.09199999999973,146.1878040416254,-1,0,0,0,163.48,203.45,162.65,198.89,484362340.0,0.24993715434891883,0.3102971210224652,58.23656511501534,2.0,169.286510282687,165.16607602712244,1.0,1.0,15.936852308772103,1.0,0.0,-8.348590259978037,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-16,194.31,194.24,203.45,202.7,100057930,68.56299847968374,2,15.957067842402411,1,181.3791566129301,175.65325470742872,1,1,21.147751331118315,1,0,0,-1.83688464364438,-1,0,-100,184.02671255107518,-1,0,0,215.9940273309852,182.91799999999975,149.8419726690143,0,0,0,0,163.48,203.45,162.65,198.89,484362340.0,0.24993715434891883,0.3102971210224652,58.23656511501534,2.0,169.286510282687,165.16607602712244,1.0,1.0,15.936852308772103,1.0,0.0,-8.348590259978037,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-17,201.8,197.71,202.3,198.89,49619100,70.87824383493634,2,17.882302868526146,1,185.27045514339008,178.9727897492246,1,1,23.097989826345582,1,0,0,-11.168258633357835,-1,0,-100,128.3428813918949,-1,-100,0,218.27099234901223,189.97399999999976,161.6770076509873,0,0,0,0,163.48,203.45,162.65,198.89,484362340.0,0.24993715434891883,0.3102971210224652,58.23656511501534,2.0,169.286510282687,165.16607602712244,1.0,1.0,15.936852308772103,1.0,0.0,-8.348590259978037,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-20,200.2,198.3,201.48,200.8,27298770,70.90885388120839,2,19.69171494724118,1,188.72146511152562,182.09096264219252,1,1,24.428732771000796,1,0,0,-6.490325740876753,-1,0,-100,101.95570876553252,-1,-100,0,206.68767991575677,197.53399999999974,188.3803200842427,0,0,0,0,200.2,212.18,198.3,204.5,236745760.0,0.2579196653749154,0.26790253580507173,66.95031984462692,2.0,177.11173021986767,170.7852080232478,1.0,1.0,23.394337826851597,1.0,0.0,-12.335367812399623,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-05-21,201.3,199.01,210.98,207.8,90773870,67.61835133182568,2,21.70643671832643,1,192.9611395311866,185.76368226473645,1,1,26.75866846261701,1,0,0,-6.5756823821339525,-1,-100,-100,103.02740272318113,-1,-100,-100,209.2863128170229,201.15999999999977,193.03368718297665,-1,0,0,0,200.2,212.18,198.3,204.5,236745760.0,0.2579196653749154,0.26790253580507173,66.95031984462692,2.0,177.11173021986767,170.7852080232478,1.0,1.0,23.394337826851597,1.0,0.0,-12.335367812399623,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-05-22,208.92,206.33,210.11,208.1,35097660,62.141527527207394,2,23.965945148512155,1,196.32533074647847,188.95458479834554,1,1,27.81346744506766,1,0,0,-5.9590316573556725,-1,-100,-100,92.10695462141688,0,-100,-100,211.07189398360643,203.65799999999976,196.2441060163931,-1,0,0,0,200.2,212.18,198.3,204.5,236745760.0,0.2579196653749154,0.26790253580507173,66.95031984462692,2.0,177.11173021986767,170.7852080232478,1.0,1.0,23.394337826851597,1.0,0.0,-12.335367812399623,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-05-23,207.0,205.84,212.18,208.86,54534000,66.27846192865346,2,26.46953354063292,1,199.11081280281658,191.79821554143902,1,1,28.17364703688719,1,0,0,-6.7030082778114135,-1,-100,-100,81.79524113805478,0,-100,-100,213.2451756414876,204.8899999999998,196.53482435851197,-1,0,0,0,200.2,212.18,198.3,204.5,236745760.0,0.2579196653749154,0.26790253580507173,66.95031984462692,2.0,177.11173021986767,170.7852080232478,1.0,1.0,23.394337826851597,1.0,0.0,-12.335367812399623,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-05-24,209.49,203.76,210.2,204.5,29041460,63.043136925194254,2,28.461706356547747,1,200.30840995774622,193.61275617837632,1,1,26.667581464386757,0,0,0,-38.612368024132735,0,-100,-100,63.19608263635722,0,-100,-100,212.01992010600108,206.0119999999998,200.00407989399852,0,0,0,0,200.2,212.18,198.3,204.5,236745760.0,0.2579196653749154,0.26790253580507173,66.95031984462692,2.0,177.11173021986767,170.7852080232478,1.0,1.0,23.394337826851597,1.0,0.0,-12.335367812399623,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-27,204.25,200.84,206.6,206.2,28126330,57.61682521424579,2,30.012615897236703,1,201.61765218935818,195.4109338671797,1,1,25.697696076805244,0,0,0,-33.33333333333344,0,-100,-100,51.31102133762491,0,-100,-100,210.2106253382027,207.0919999999998,203.97337466179692,1,100,0,100,204.25,216.45,200.84,215.1,253202920.0,0.33602484472049676,0.31963190184049073,68.9434905110861,2.0,185.55356794878597,177.11589259135525,1.0,1.0,30.601007637737723,1.0,0.0,-2.2947475777664366,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-28,206.0,201.0,206.0,203.13,61173390,44.2196040550267,1,31.04763237347565,1,201.9537294806119,196.51365760043973,1,1,23.758366460979744,0,0,0,-62.54319281271604,0,0,-100,38.95069021425035,0,0,-100,210.4467462037369,206.15799999999982,201.86925379626274,1,0,0,0,204.25,216.45,200.84,215.1,253202920.0,0.33602484472049676,0.31963190184049073,68.9434905110861,2.0,185.55356794878597,177.11589259135525,1.0,1.0,30.601007637737723,1.0,0.0,-2.2947475777664366,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-29,202.11,201.11,207.69,207.14,42936640,15.523362758058603,1,32.314581488079504,1,203.10623404047593,198.03170651466263,1,1,23.211226212849255,0,0,0,-36.311239193083736,0,0,-100,47.56491066771626,0,0,-100,209.966031999879,205.9659999999998,201.96596800012063,1,0,0,0,204.25,216.45,200.84,215.1,253202920.0,0.33602484472049676,0.31963190184049073,68.9434905110861,2.0,185.55356794878597,177.11589259135525,1.0,1.0,30.601007637737723,1.0,0.0,-2.2947475777664366,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-05-30,207.9,207.57,216.45,213.1,77206560,18.98800746929904,1,31.85339758345905,1,205.32707092037018,200.18431986971083,1,1,24.092448534158763,1,-100,-100,-19.208715596330247,-1,-100,-100,147.80068943904706,-1,0,-100,213.67977133322077,206.8139999999998,199.94822866677882,-1,0,0,0,204.25,216.45,200.84,215.1,253202920.0,0.33602484472049676,0.31963190184049073,68.9434905110861,2.0,185.55356794878597,177.11589259135525,1.0,1.0,30.601007637737723,1.0,0.0,-2.2947475777664366,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-05-31,212.0,210.05,215.27,215.1,43760000,51.99169832509772,2,32.39380513618344,1,207.4988329380657,202.315131316895,1,1,24.756691319165526,1,-100,-100,-8.648302370275436,-1,-100,-100,148.71713231977594,-1,0,-100,217.8672959203252,208.9339999999998,200.0007040796744,0,0,0,0,204.25,216.45,200.84,215.1,253202920.0,0.33602484472049676,0.31963190184049073,68.9434905110861,2.0,185.55356794878597,177.11589259135525,1.0,1.0,30.601007637737723,1.0,0.0,-2.2947475777664366,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-03,214.41,213.5,251.65,235.51,218660620,59.0193475691871,2,26.999721083711126,1,213.72353672960665,207.05725541448143,1,1,30.385905455666716,1,0,0,-31.76540051171032,0,-100,-100,291.0761493326467,-1,0,-100,237.18793640577195,214.79599999999976,192.40406359422758,-1,0,0,0,214.41,251.65,213.5,230.5,466025800.0,0.3859659671697433,0.48326898326898315,69.18632412097365,2.0,195.54166396016686,184.74219364973308,1.0,1.0,38.849632932782015,1.0,0.0,-22.492821439965972,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-06-04,233.5,223.52,235.59,230.16,109611180,66.67913176182867,2,28.345708059468805,1,217.3760841230274,210.35764749812694,1,1,31.881412403544005,1,0,0,-42.29482385357215,0,0,-100,166.05484298982816,-1,0,-100,241.75345062403318,220.20199999999977,198.65054937596636,0,0,0,0,214.41,251.65,213.5,230.5,466025800.0,0.3859659671697433,0.48326898326898315,69.18632412097365,2.0,195.54166396016686,184.74219364973308,1.0,1.0,38.849632932782015,1.0,0.0,-22.492821439965972,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-05,230.24,228.04,233.3,230.01,40242790,67.80724824899771,2,29.7041585928665,1,220.18362098457686,213.16512642696594,1,1,32.19096469658629,1,0,0,-42.590041330446795,0,-100,-100,127.29814895970381,-1,0,-100,242.6992791642651,224.77599999999975,206.8527208357344,0,0,0,0,214.41,251.65,213.5,230.5,466025800.0,0.3859659671697433,0.48326898326898315,69.18632412097365,2.0,195.54166396016686,184.74219364973308,1.0,1.0,38.849632932782015,1.0,0.0,-22.492821439965972,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-06,230.0,228.71,236.62,231.45,55262120,67.55992767570898,2,30.803997451519383,1,222.687260765782,215.77725122311367,1,1,32.1897390163428,0,0,0,-39.88153998025669,0,0,-100,104.776885358267,-1,0,-100,242.37219747096103,228.44599999999974,214.51980252903846,0,0,0,0,214.41,251.65,213.5,230.5,466025800.0,0.3859659671697433,0.48326898326898315,69.18632412097365,2.0,195.54166396016686,184.74219364973308,1.0,1.0,38.849632932782015,1.0,0.0,-22.492821439965972,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-07,233.77,230.0,233.77,230.5,42249090,64.74251806372094,2,31.720700038463477,1,224.42342504005268,217.88050104838314,1,1,31.32897212477573,0,0,0,-41.84804115552039,0,0,-100,79.62267783232288,0,0,-100,235.63403310602158,231.52599999999975,227.41796689397793,0,0,0,0,214.41,251.65,213.5,230.5,466025800.0,0.3859659671697433,0.48326898326898315,69.18632412097365,2.0,195.54166396016686,184.74219364973308,1.0,1.0,38.849632932782015,1.0,0.0,-22.492821439965972,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-06-10,230.85,230.4,234.3,232.1,30618070,60.94709404586459,2,32.38966909743265,1,226.12933058670762,219.91185804147125,1,1,30.651286079626573,0,0,0,-44.35117967332125,0,0,0,70.25671788719193,0,0,0,232.4506163201659,230.84399999999974,229.23738367983358,-1,0,0,0,230.85,237.63,230.4,231.51,136324420.0,0.4150113073772994,0.5319613552143991,70.48041094862718,2.0,203.53462752457423,191.42330884262836,1.0,1.0,43.60432973090653,1.0,0.0,-21.63962608789085,0.0,0.0,0.0,0.0,-100.0,0.0,2.0,0,0,0.0,0,0
2019-06-11,232.32,231.13,237.63,234.86,44886080,51.051939632297945,2,33.02200714580756,1,228.06947934521705,222.04730689268965,1,1,30.42364512379882,0,0,0,-40.36057692307691,0,0,0,71.3236335037358,0,0,0,235.18622515424852,231.78399999999974,228.38177484575095,-1,0,0,0,230.85,237.63,230.4,231.51,136324420.0,0.4150113073772994,0.5319613552143991,70.48041094862718,2.0,203.53462752457423,191.42330884262836,1.0,1.0,43.60432973090653,1.0,0.0,-21.63962608789085,0.0,0.0,0.0,0.0,-100.0,0.0,2.0,0,0,0.0,0,0
2019-06-13,233.74,233.01,237.35,234.44,35414740,38.36040557905143,1,33.46740685586528,1,229.48515060183547,223.8176916223054,1,1,29.600248130799883,0,0,0,-45.111402359108794,0,0,0,66.00389248329931,0,0,0,236.07014117356124,232.66999999999976,229.26985882643828,-1,0,0,0,230.85,237.63,230.4,231.51,136324420.0,0.4150113073772994,0.5319613552143991,70.48041094862718,2.0,203.53462752457423,191.42330884262836,1.0,1.0,43.60432973090653,1.0,0.0,-21.63962608789085,0.0,0.0,0.0,0.0,-100.0,0.0,2.0,0,0,0.0,0,0
2019-06-14,234.13,231.26,235.44,231.51,25405530,61.31241570965047,2,33.511654709960915,1,229.93511713476093,224.9165928191189,1,1,27.719771355007964,0,-100,0,-43.373493975903685,0,-100,0,46.87227037559655,0,-100,0,236.0652150390194,232.68199999999973,229.29878496098007,-1,0,0,0,230.85,237.63,230.4,231.51,136324420.0,0.4150113073772994,0.5319613552143991,70.48041094862718,2.0,203.53462752457423,191.42330884262836,1.0,1.0,43.60432973090653,1.0,0.0,-21.63962608789085,0.0,0.0,0.0,0.0,-100.0,0.0,2.0,0,-1,0.0,0,0
2019-06-17,231.58,229.63,234.44,229.81,32355090,28.57962713164043,1,33.18147076613815,1,229.9073133270363,225.6156509878162,0,1,25.550216137749942,0,0,0,-81.54327424400407,1,0,0,27.281163006495884,0,0,0,236.3069477806961,232.54399999999973,228.78105221930335,0,0,0,0,231.58,235.42,228.3,229.09,188409560.0,0.15184272713560265,0.4924429967426711,69.3835594126196,2.0,209.21359918577997,196.80426472225287,1.0,1.0,45.11831790507924,1.0,0.0,-24.799384412443665,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2019-06-18,229.67,228.3,232.3,232.13,32231160,-2.0367365702966933,0,33.283954945305474,1,230.401243698806,226.54627227527104,1,1,24.355492183592133,0,0,0,-58.94962486602368,0,0,0,6.0802878531466,0,0,0,236.31019148452162,232.54999999999973,228.78980851547783,1,0,0,100,231.58,235.42,228.3,229.09,188409560.0,0.15184272713560265,0.4924429967426711,69.3835594126196,2.0,209.21359918577997,196.80426472225287,1.0,1.0,45.11831790507924,1.0,0.0,-24.799384412443665,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-19,232.5,232.0,235.42,232.46,31840230,-9.655584027141115,-1,33.39330337258838,1,230.85874509907134,227.39109052166089,1,1,23.243897616463272,0,0,0,-55.412647374062125,0,0,0,52.854907383822926,0,0,0,235.06249728492608,232.0699999999997,229.07750271507334,-1,0,-100,-100,231.58,235.42,228.3,229.09,188409560.0,0.15184272713560265,0.4924429967426711,69.3835594126196,2.0,209.21359918577997,196.80426472225287,1.0,1.0,45.11831790507924,1.0,0.0,-24.799384412443665,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-20,234.0,231.45,234.45,232.52,44885210,-35.56066923724154,-1,32.72117985671444,1,231.22791285483328,228.12379187570934,1,1,22.130228859077278,0,0,0,-54.76956055734184,0,100,0,32.100744132798056,0,0,0,233.69440633346878,231.6859999999997,229.6775936665306,-1,0,0,0,231.58,235.42,228.3,229.09,188409560.0,0.15184272713560265,0.4924429967426711,69.3835594126196,2.0,209.21359918577997,196.80426472225287,1.0,1.0,45.11831790507924,1.0,0.0,-24.799384412443665,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-21,232.52,228.85,232.52,229.09,47097870,-57.75577353969865,-2,31.64642040113294,1,230.75282110931477,228.26182160775087,0,1,20.06643318111057,0,0,0,-91.53269024651668,1,0,0,-119.31262809396237,1,0,0,234.11116895356173,231.20199999999969,228.29283104643764,1,0,0,0,231.58,235.42,228.3,229.09,188409560.0,0.15184272713560265,0.4924429967426711,69.3835594126196,2.0,209.21359918577997,196.80426472225287,1.0,1.0,45.11831790507924,1.0,0.0,-24.799384412443665,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2019-06-24,229.54,229.47,233.04,232.38,22084750,-34.56367745827204,-1,30.617778907387923,1,231.11441641835592,228.85013280664361,1,1,19.309294547185033,0,0,0,-54.917127071823295,0,0,0,-44.27078909369088,0,0,0,234.3554120557936,231.71599999999972,229.07658794420584,1,0,0,0,229.54,235.47,229.47,232.83,127599560.0,0.13853300733496332,0.4629594721960415,65.13808256833752,2.0,214.46168825560665,201.95079833335961,1.0,1.0,46.274934201686534,1.0,0.0,-21.138941929686617,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-25,232.01,229.64,232.19,232.09,21536080,25.035739852599775,1,29.368793652344454,1,231.33121276983238,229.3129709771231,1,1,18.394442545321084,0,0,0,-46.91876750700281,0,0,0,-55.797565663039144,0,0,0,234.34258231989233,231.7079999999997,229.0734176801071,0,0,0,0,229.54,235.47,229.47,232.83,127599560.0,0.13853300733496332,0.4629594721960415,65.13808256833752,2.0,214.46168825560665,201.95079833335961,1.0,1.0,46.274934201686534,1.0,0.0,-21.138941929686617,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-06-26,232.51,232.0,233.6,233.1,19243490,44.2781016364814,1,27.873649024278173,1,231.7242765987585,229.85397512324835,1,1,17.758342348863778,0,0,0,-32.58426966292136,0,0,0,29.450549450547697,0,0,0,234.65968836812817,231.8359999999997,229.01231163187123,0,0,0,0,229.54,235.47,229.47,232.83,127599560.0,0.13853300733496332,0.4629594721960415,65.13808256833752,2.0,214.46168825560665,201.95079833335961,1.0,1.0,46.274934201686534,1.0,0.0,-21.138941929686617,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-27,233.0,232.6,234.93,232.6,22243370,23.368354768777632,1,25.995261633793348,1,231.91888179903438,230.24626439135574,1,1,16.89008773722651,0,0,0,-39.606741573033744,0,0,0,49.55752212389332,0,0,0,234.69187041963764,231.8519999999997,229.01212958036174,-1,0,0,-100,229.54,235.47,229.47,232.83,127599560.0,0.13853300733496332,0.4629594721960415,65.13808256833752,2.0,214.46168825560665,201.95079833335961,1.0,1.0,46.274934201686534,1.0,0.0,-21.138941929686617,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-28,233.2,232.35,235.47,232.83,42491870,36.85729860342904,1,23.78199427819483,1,232.12135251036008,230.61536947830493,1,1,16.09451839402479,0,-100,0,-39.87915407854961,0,0,0,67.76226368466351,0,0,0,233.29937114636058,232.59999999999968,231.90062885363878,-1,0,0,-100,229.54,235.47,229.47,232.83,127599560.0,0.13853300733496332,0.4629594721960415,65.13808256833752,2.0,214.46168825560665,201.95079833335961,1.0,1.0,46.274934201686534,1.0,0.0,-21.138941929686617,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-01,234.1,234.1,248.43,245.5,79850910,54.13655183214502,2,19.581819440077478,1,235.0943852858356,232.74174526711852,1,1,18.815002170638053,1,-100,0,-14.96424923391218,-1,0,0,360.2578766767148,-1,0,0,245.52142181326423,235.2239999999997,224.92657818673518,-1,0,0,0,234.1,256.4,234.1,250.89,235905210.0,0.16638772663877255,0.5583229813664596,65.0884504592871,2.0,222.5568686432496,208.94211285716537,1.0,1.0,51.16289753285247,1.0,0.0,-5.8773333333333255,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-02,246.25,243.7,249.26,246.65,31530740,65.66314849977164,2,24.81179255261111,1,237.66229966676104,234.7286388003873,1,1,20.498917841641997,1,0,0,-12.787849093581507,-1,0,0,237.10151118705537,-1,0,0,251.12457713532916,238.13599999999968,225.1474228646702,-1,0,0,0,234.1,256.4,234.1,250.89,235905210.0,0.16638772663877255,0.5583229813664596,65.0884504592871,2.0,222.5568686432496,208.94211285716537,1.0,1.0,51.16289753285247,1.0,0.0,-5.8773333333333255,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-03,246.0,245.55,251.6,251.6,44795180,68.66604115697949,2,24.86739332844048,1,240.7595664074808,237.13883325747483,1,1,22.554551452243714,1,0,0,-0.0,-1,0,0,175.30948803781473,-1,0,0,257.2851920824479,241.8359999999997,226.38680791755147,0,0,0,0,234.1,256.4,234.1,250.89,235905210.0,0.16638772663877255,0.5583229813664596,65.0884504592871,2.0,222.5568686432496,208.94211285716537,1.0,1.0,51.16289753285247,1.0,0.0,-5.8773333333333255,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-04,251.6,250.61,256.4,255.35,43487300,69.82201868831311,2,24.852115754793925,1,244.00188498359617,239.740428506407,1,1,24.4728290690625,1,0,-100,-3.9237668161434356,-1,0,0,155.74188461032955,-1,-100,0,261.67413710039256,246.38599999999968,231.0978628996068,0,0,0,0,234.1,256.4,234.1,250.89,235905210.0,0.16638772663877255,0.5583229813664596,65.0884504592871,2.0,222.5568686432496,208.94211285716537,1.0,1.0,51.16289753285247,1.0,0.0,-5.8773333333333255,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
